6.017587939698491937e+02 8.306065635970447114e-02
6.027638190954774018e+02 -7.312157898582624660e-02
6.037688442211054962e+02 -5.135324053796601340e-02
6.047738693467335906e+02 -2.830649071014403884e-01
6.057788944723617988e+02 4.793631268047054278e-02
6.067839195979900069e+02 1.736574618817822990e-01
6.077889447236181013e+02 1.306257628909492652e-01
6.087939698492461957e+02 -2.968629000140631802e-01
6.097989949748744039e+02 -4.270078574667608706e-03
6.108040201005024983e+02 -5.877694610942321013e-02
6.118090452261305927e+02 8.558592232147782530e-02
6.128140703517588008e+02 -1.367048245581968247e-01
6.138190954773868953e+02 4.289258215403171093e-01
6.148241206030149897e+02 -2.324157932532570636e-01
6.158291457286431978e+02 4.293368353557085876e-02
6.168341708542714059e+02 9.957349118404851263e-02
6.178391959798995003e+02 1.359484077097856125e-01
6.188442211055275948e+02 -1.110758468004938160e-01
6.198492462311558029e+02 5.651108258720687755e-02
6.208542713567838973e+02 -1.302447739665434090e-01
6.218592964824119917e+02 -1.337966229953664044e-01
6.228643216080401999e+02 -6.985857493190000822e-02
6.238693467336682943e+02 3.542825526248609136e-01
6.248743718592965024e+02 2.092875146270530562e-01
6.258793969849245968e+02 1.007331385596495488e-01
6.268844221105528050e+02 1.005130128569663300e-01
6.278894472361808994e+02 -6.588968206008821715e-02
6.288944723618089938e+02 -2.358598765911599782e-01
6.298994974874372019e+02 2.132473037179678232e-01
6.309045226130652964e+02 3.281907631013239457e-01
6.319095477386933908e+02 1.670580476783016799e-01
6.329145728643215989e+02 -3.373887632984528401e-02
6.339195979899496933e+02 9.191372179120345376e-02
6.349246231155779014e+02 3.452401515061269688e-01
6.359296482412059959e+02 -1.899629880803241910e-01
6.369346733668342040e+02 2.953081081065689895e-01
6.379396984924622984e+02 -4.380095373153709559e-01
6.389447236180903928e+02 3.708818714417667084e-01
6.399497487437186010e+02 -2.186376829938917188e-01
6.409547738693466954e+02 -1.491940470943358688e-01
6.419597989949747898e+02 1.174477848769882593e-01
6.429648241206029979e+02 -7.284250603201980478e-03
6.439698492462312061e+02 2.489073321143030759e-01
6.449748743718593005e+02 9.196189341842100212e-03
6.459798994974873949e+02 1.137517935524701568e-01
6.469849246231156030e+02 8.948396103226564924e-02
6.479899497487436975e+02 4.582071568656879978e-02
6.489949748743717919e+02 -2.854221718586983508e-02
6.500000000000000000e+02 2.889571420658981205e-01
