4.922110552763818987e+02 2.666940911335903275e-01
4.932160804020100500e+02 3.040538707357681170e-01
4.942211055276382012e+02 2.870218262580703783e-01
4.952261306532662957e+02 2.858727033036962961e-01
4.962311557788944469e+02 6.243074489072502065e-01
4.972361809045225982e+02 5.063830785052688688e-01
4.982412060301507495e+02 9.036817327211096318e-01
4.992462311557789008e+02 6.148798750670412261e-01
5.002512562814070520e+02 5.964920860540288139e-01
5.012562814070352033e+02 5.385450172478783992e-01
5.022613065326632977e+02 1.881393159963655748e-01
5.032663316582914490e+02 5.979538195936140443e-01
5.042713567839196003e+02 7.004072968157489809e-01
5.052763819095477515e+02 1.007257421587537838e+00
5.062814070351759028e+02 1.172027687097559889e+00
5.072864321608039972e+02 1.150860068096144939e+00
5.082914572864321485e+02 1.531245487006226647e+00
5.092964824120602998e+02 1.317883668242159967e+00
5.103015075376884511e+02 1.534059427242961515e+00
5.113065326633166023e+02 1.732722777842496287e+00
5.123115577889446968e+02 2.279280460233977124e+00
5.133165829145729049e+02 1.819299526629631236e+00
5.143216080402009993e+02 2.487376019262184101e+00
5.153266331658290937e+02 2.936832501650627592e+00
5.163316582914573019e+02 3.585633055091406618e+00
5.173366834170853963e+02 3.496816096253849260e+00
5.183417085427136044e+02 4.051865375882012010e+00
5.193467336683416988e+02 4.209759127369792076e+00
5.203517587939697933e+02 4.451711929009778856e+00
5.213567839195980014e+02 4.207426537307195957e+00
5.223618090452260958e+02 4.066023442563102996e+00
5.233668341708543039e+02 3.955886080804869920e+00
5.243718592964823983e+02 3.288989461222521449e+00
5.253768844221106065e+02 3.102262323568518720e+00
5.263819095477387009e+02 2.470881943707976092e+00
5.273869346733667953e+02 2.707101755420874056e+00
5.283919597989950034e+02 2.162967794650165310e+00
5.293969849246230979e+02 1.583554114129363644e+00
5.304020100502511923e+02 1.433444015602486576e+00
5.314070351758794004e+02 1.533186243516786895e+00
5.324120603015074948e+02 1.252402265408950388e+00
5.334170854271357030e+02 1.516350692480760376e+00
5.344221105527637974e+02 9.165971423773852100e-01
5.354271356783920055e+02 5.121357921657095913e-01
5.364321608040200999e+02 8.446156883216734412e-01
5.374371859296481944e+02 6.304562080219963116e-01
5.384422110552764025e+02 3.647795720646039297e-01
5.394472361809044969e+02 7.173526702136330258e-01
5.404522613065325913e+02 6.798701185446802686e-01
5.414572864321607994e+02 8.263326165436495341e-01
5.424623115577888939e+02 6.704776039934542409e-01
5.434673366834171020e+02 1.835779601675709971e-01
5.444723618090451964e+02 6.123379690108683437e-01
5.454773869346734045e+02 5.306673124254029927e-01
5.464824120603014990e+02 2.086964844737062563e-01
5.474874371859295934e+02 6.327118916299261375e-01
5.484924623115578015e+02 3.208028351269470724e-02
5.494974874371858959e+02 7.569595293579259310e-02
5.505025125628141041e+02 1.123197249624250937e-01
5.515075376884421985e+02 4.268863612860215317e-01
5.525125628140704066e+02 3.304164011633944353e-01
5.535175879396985010e+02 3.908719969316130638e-01
5.545226130653265955e+02 4.466959897588537731e-02
5.555276381909548036e+02 4.456320962407691044e-01
5.565326633165828980e+02 4.391581727399229695e-01
5.575376884422109924e+02 1.926237159890360484e-01
5.585427135678392006e+02 -5.173108687918231974e-02
5.595477386934672950e+02 2.103695819215554708e-01
5.605527638190955031e+02 3.286128347298413743e-01
5.615577889447235975e+02 3.414542108602205417e-01
5.625628140703518056e+02 2.052951471139725648e-01
5.635678391959799001e+02 -3.094247157319406083e-02
5.645728643216079945e+02 1.257282738468490646e-01
5.655778894472362026e+02 1.031588574637967437e-01
5.665829145728642970e+02 -6.720265823607740607e-03
5.675879396984923915e+02 2.922473025716763040e-01
5.685929648241205996e+02 -2.249324424374515852e-01
5.695979899497486940e+02 -1.691562325735306571e-01
5.706030150753769021e+02 7.751314004319256878e-02
5.716080402010049966e+02 2.973633575414497132e-04
5.726130653266332047e+02 2.549781561769605409e-02
5.736180904522612991e+02 1.084660085391216666e-01
5.746231155778893935e+02 1.665935092375043780e-01
5.756281407035176017e+02 1.182460741160651085e-01
5.766331658291456961e+02 3.349171218169464948e-01
5.776381909547739042e+02 4.540017184885104529e-01
5.786432160804019986e+02 3.058228420400586067e-01
5.796482412060302067e+02 3.361018726797599387e-01
5.806532663316583012e+02 -1.582661300557838269e-01
5.816582914572863956e+02 9.251303314638426034e-02
5.826633165829146037e+02 1.270047873728362142e-01
5.836683417085426981e+02 1.846400579314201873e-01
5.846733668341707926e+02 1.315108908359851614e-01
5.856783919597990007e+02 -7.003223726840693275e-02
5.866834170854270951e+02 1.455266821452725484e-02
5.876884422110553032e+02 9.161712708207730982e-03
5.886934673366833977e+02 3.374947854798108354e-02
5.896984924623116058e+02 -6.920783371580552235e-02
5.907035175879397002e+02 3.272464766015818483e-01
5.917085427135677946e+02 2.263855022104286907e-01
5.927135678391960028e+02 3.031579497713622895e-01
5.937185929648240972e+02 3.538509124208968903e-02
5.947236180904521916e+02 1.578970817777563540e-01
5.957286432160803997e+02 1.423938056317827217e-01
5.967336683417084942e+02 -3.811165282258807685e-02
5.977386934673367023e+02 -9.027022124203573639e-02
5.987437185929647967e+02 6.687124765342644661e-02
5.997487437185930048e+02 -1.917186310539667482e-02
6.007537688442210992e+02 5.611687312352222484e-02
6.017587939698491937e+02 3.473449528780336304e-01
6.027638190954774018e+02 -1.940308987763150750e-02
6.037688442211054962e+02 3.539211021097383725e-01
6.047738693467335906e+02 -2.467697599135580400e-01
6.057788944723617988e+02 -7.927704367334911795e-02
6.067839195979900069e+02 9.517192131910745534e-02
6.077889447236181013e+02 -2.608883270379798724e-01
6.087939698492461957e+02 2.098686376102787687e-01
6.097989949748744039e+02 -4.880303869169515946e-02
6.108040201005024983e+02 1.234813613625891995e-02
6.118090452261305927e+02 2.617966760744913635e-01
6.128140703517588008e+02 5.894142413645012124e-03
6.138190954773868953e+02 -1.495424745475625317e-01
6.148241206030149897e+02 -1.728087817623104316e-01
6.158291457286431978e+02 -1.543237403592858104e-01
6.168341708542714059e+02 2.261444166736147343e-01
6.178391959798995003e+02 4.863819371456565288e-02
6.188442211055275948e+02 1.508823835388136136e-01
6.198492462311558029e+02 3.432389380488500008e-02
6.208542713567838973e+02 3.605935973622453883e-02
6.218592964824119917e+02 -1.815787421322231643e-01
6.228643216080401999e+02 -1.880063321272184285e-01
6.238693467336682943e+02 1.906001113384643009e-01
6.248743718592965024e+02 -2.926319834658671071e-01
6.258793969849245968e+02 2.698936555738271625e-01
6.268844221105528050e+02 1.421951070730126040e-02
6.278894472361808994e+02 1.673262045663745645e-01
6.288944723618089938e+02 -3.978463542831826849e-02
6.298994974874372019e+02 -1.057775615998219898e-01
6.309045226130652964e+02 1.721646559774407670e-01
6.319095477386933908e+02 -3.552798589168128518e-01
6.329145728643215989e+02 2.802776953451700526e-01
6.339195979899496933e+02 -1.492602702259721026e-01
6.349246231155779014e+02 -2.009563093506085141e-01
6.359296482412059959e+02 5.305932347900597923e-02
6.369346733668342040e+02 1.728984402473890958e-01
6.379396984924622984e+02 -1.966491307342014827e-01
6.389447236180903928e+02 9.255058957041095713e-02
6.399497487437186010e+02 -5.392315360407348018e-02
6.409547738693466954e+02 1.560615186703779578e-01
6.419597989949747898e+02 1.336360819426021806e-01
6.429648241206029979e+02 3.776547856841634965e-01
6.439698492462312061e+02 3.494392790707511742e-01
6.449748743718593005e+02 -5.480233883801879924e-02
6.459798994974873949e+02 2.905895939694343455e-01
6.469849246231156030e+02 3.873446593727392084e-01
6.479899497487436975e+02 2.596149036515391084e-01
6.489949748743717919e+02 -5.346439119503465509e-02
6.500000000000000000e+02 -1.579282847643242726e-01
