5.193467336683416988e+02 4.206349088091810628e+00
5.203517587939697933e+02 4.473341679890697975e+00
5.213567839195980014e+02 4.197833836687300035e+00
5.223618090452260958e+02 4.570965411608184148e+00
5.233668341708543039e+02 3.692432859190042382e+00
5.243718592964823983e+02 3.425764773248202388e+00
5.253768844221106065e+02 3.143442944712663056e+00
5.263819095477387009e+02 2.444141028845926655e+00
5.273869346733667953e+02 2.535677666447936129e+00
5.283919597989950034e+02 2.038920748773726643e+00
5.293969849246230979e+02 2.038809405297515642e+00
5.304020100502511923e+02 1.603289936178026620e+00
5.314070351758794004e+02 1.275943787655144712e+00
5.324120603015074948e+02 1.384960999274678084e+00
5.334170854271357030e+02 1.152023136155848615e+00
5.344221105527637974e+02 5.780016253531161663e-01
5.354271356783920055e+02 1.095448675972255481e+00
5.364321608040200999e+02 8.554732663069111176e-01
5.374371859296481944e+02 5.305688187587762616e-01
5.384422110552764025e+02 3.686619166320005969e-01
5.394472361809044969e+02 1.010563767294881954e-01
5.404522613065325913e+02 5.705332550330283192e-01
5.414572864321607994e+02 8.197365895762105392e-01
5.424623115577888939e+02 5.668949789409806206e-01
5.434673366834171020e+02 3.488376566084720465e-01
5.444723618090451964e+02 2.731407204360649654e-01
5.454773869346734045e+02 3.670923902728458477e-01
5.464824120603014990e+02 6.631088152811996927e-01
5.474874371859295934e+02 3.231003401892301174e-01
5.484924623115578015e+02 -7.766601766213571123e-02
5.494974874371858959e+02 6.152907479137035285e-01
5.505025125628141041e+02 3.118277017373646820e-02
5.515075376884421985e+02 -1.150818902222008888e-02
5.525125628140704066e+02 2.281521325075811235e-01
5.535175879396985010e+02 -5.761173888948709076e-02
5.545226130653265955e+02 1.022905464490014293e-01
5.555276381909548036e+02 -1.581281958463930937e-01
5.565326633165828980e+02 5.983895275404157998e-02
5.575376884422109924e+02 1.327140447894746556e-01
5.585427135678392006e+02 3.023918098815237543e-01
5.595477386934672950e+02 3.800368811243971801e-02
5.605527638190955031e+02 -9.603426498953585022e-02
5.615577889447235975e+02 -1.209103096254566800e-01
5.625628140703518056e+02 3.921692382698700463e-01
5.635678391959799001e+02 2.106775277090958687e-01
5.645728643216079945e+02 2.248455817249205013e-01
5.655778894472362026e+02 -9.799640432075311380e-02
5.665829145728642970e+02 -1.168129787284360871e-01
5.675879396984923915e+02 6.051672728750851632e-02
5.685929648241205996e+02 1.952672446725805533e-01
5.695979899497486940e+02 -2.953171835041943916e-01
5.706030150753769021e+02 -1.734737000521137384e-01
5.716080402010049966e+02 2.486609633453239210e-01
5.726130653266332047e+02 -2.938543292439743659e-02
5.736180904522612991e+02 6.294855254047143633e-02
5.746231155778893935e+02 1.494247008562335499e-03
5.756281407035176017e+02 2.456240215951359107e-01
5.766331658291456961e+02 2.257018473551598015e-01
5.776381909547739042e+02 2.429117146377723913e-03
5.786432160804019986e+02 -4.204286143935440090e-02
5.796482412060302067e+02 -4.283059215519841034e-02
5.806532663316583012e+02 9.122876113349226435e-02
5.816582914572863956e+02 2.997074225862808028e-01
5.826633165829146037e+02 4.532346524644024766e-01
5.836683417085426981e+02 -1.300257077087051683e-01
5.846733668341707926e+02 2.976350360922865868e-01
5.856783919597990007e+02 -1.903053427659615882e-01
5.866834170854270951e+02 2.235773829772871590e-01
5.876884422110553032e+02 1.501599211252583332e-01
5.886934673366833977e+02 5.834910441715433771e-02
5.896984924623116058e+02 1.838714125875985650e-01
5.907035175879397002e+02 3.091346984627917072e-02
5.917085427135677946e+02 2.219741954397322359e-01
5.927135678391960028e+02 4.470552236340581964e-01
5.937185929648240972e+02 8.006920820425475482e-02
5.947236180904521916e+02 1.453133777084145845e-02
5.957286432160803997e+02 -6.185758100897059686e-02
5.967336683417084942e+02 5.234662458177041094e-02
5.977386934673367023e+02 -1.494298727275100991e-01
5.987437185929647967e+02 -5.941399755693511225e-02
5.997487437185930048e+02 1.112131625951469915e-01
6.007537688442210992e+02 4.984241156342277684e-02
6.017587939698491937e+02 6.504450441079456802e-02
6.027638190954774018e+02 2.767167351752928758e-02
6.037688442211054962e+02 2.110959403990718408e-01
6.047738693467335906e+02 4.919413538466278074e-02
6.057788944723617988e+02 -3.786585689842150021e-02
6.067839195979900069e+02 -1.769373022789921257e-01
6.077889447236181013e+02 3.906966591705527403e-01
6.087939698492461957e+02 -2.609329441559818941e-01
6.097989949748744039e+02 3.207116756425992116e-02
6.108040201005024983e+02 1.263508964057913353e-02
6.118090452261305927e+02 -2.617312456593557379e-01
6.128140703517588008e+02 -1.221657353927639300e-01
6.138190954773868953e+02 -1.177997787461246559e-01
6.148241206030149897e+02 -1.151463348983317314e-01
6.158291457286431978e+02 2.337797765306070807e-01
6.168341708542714059e+02 5.332665757641245202e-02
6.178391959798995003e+02 2.426394066448259446e-01
6.188442211055275948e+02 1.187272176661861300e-01
6.198492462311558029e+02 3.842683938451773029e-01
6.208542713567838973e+02 3.785886374789214637e-01
6.218592964824119917e+02 -1.860375243377513366e-01
6.228643216080401999e+02 4.558917869530051958e-02
6.238693467336682943e+02 -3.829737418923541137e-01
6.248743718592965024e+02 1.357639523256021219e-01
6.258793969849245968e+02 5.786859156555749228e-01
6.268844221105528050e+02 -1.769654710818690524e-01
6.278894472361808994e+02 -1.425302242038976597e-01
6.288944723618089938e+02 1.108171142589066960e-01
6.298994974874372019e+02 2.342965553048849750e-02
6.309045226130652964e+02 1.887612699235893532e-01
6.319095477386933908e+02 4.348836661349936988e-02
6.329145728643215989e+02 3.614914325003807521e-02
6.339195979899496933e+02 -1.774761131963026595e-01
6.349246231155779014e+02 1.004093613013358893e-01
6.359296482412059959e+02 3.510558482738423275e-02
6.369346733668342040e+02 -8.960407658890359728e-02
6.379396984924622984e+02 2.089351620923116104e-01
6.389447236180903928e+02 -4.249848062521953407e-02
6.399497487437186010e+02 2.126855363374771379e-01
6.409547738693466954e+02 9.873810530004611952e-02
6.419597989949747898e+02 1.137331998859718307e-02
6.429648241206029979e+02 -1.506315950595832898e-01
6.439698492462312061e+02 -3.820113919318532392e-01
6.449748743718593005e+02 2.703281762028172941e-01
6.459798994974873949e+02 -1.085815098743752732e-01
6.469849246231156030e+02 -1.837431431330256715e-01
6.479899497487436975e+02 7.316839294122018389e-02
6.489949748743717919e+02 2.039524722525005995e-02
6.500000000000000000e+02 1.405412555284946963e-01
