6.349246231155779014e+02 -9.958387182702782559e-02
6.359296482412059959e+02 -3.560209156810731912e-01
6.369346733668342040e+02 4.797283805303828030e-01
6.379396984924622984e+02 -1.958361041868997565e-01
6.389447236180903928e+02 -2.094393036824175880e-01
6.399497487437186010e+02 1.366411548509656460e-01
6.409547738693466954e+02 8.996590625733008606e-02
6.419597989949747898e+02 -6.993466149436336488e-02
6.429648241206029979e+02 3.054781334345950117e-01
6.439698492462312061e+02 5.321943903822740074e-01
6.449748743718593005e+02 9.179669475510199295e-02
6.459798994974873949e+02 -1.407325522117994221e-01
6.469849246231156030e+02 -1.510563603067326122e-02
6.479899497487436975e+02 1.250631365556267860e-01
6.489949748743717919e+02 1.216619785453817645e-02
6.500000000000000000e+02 -1.939795384100114206e-01
