5.233668341708543039e+02 3.942354531342307844e+00
5.243718592964823983e+02 2.829068755722623063e+00
5.253768844221106065e+02 2.759569139523925685e+00
5.263819095477387009e+02 2.781965271834677456e+00
5.273869346733667953e+02 2.268009271902480251e+00
5.283919597989950034e+02 1.815844087518138972e+00
5.293969849246230979e+02 1.745253936013340557e+00
5.304020100502511923e+02 1.918164159523426893e+00
5.314070351758794004e+02 1.425388318786203534e+00
5.324120603015074948e+02 1.076241744438019454e+00
5.334170854271357030e+02 9.269834212105807492e-01
5.344221105527637974e+02 7.666862285263021937e-01
5.354271356783920055e+02 9.114405647498635687e-01
5.364321608040200999e+02 1.291514865350794850e+00
5.374371859296481944e+02 5.758006313729649994e-01
5.384422110552764025e+02 8.949759888841850586e-01
5.394472361809044969e+02 9.102568514596245386e-01
5.404522613065325913e+02 3.529095962669985820e-01
5.414572864321607994e+02 4.617074071522256351e-01
5.424623115577888939e+02 3.735575569918456740e-01
5.434673366834171020e+02 4.103862647229009064e-01
5.444723618090451964e+02 3.801528621866648860e-01
5.454773869346734045e+02 -1.658265872792049067e-01
5.464824120603014990e+02 1.864237047477308729e-01
5.474874371859295934e+02 6.047112077342342573e-01
5.484924623115578015e+02 2.862898597594998318e-01
5.494974874371858959e+02 2.645241539675193265e-01
5.505025125628141041e+02 3.473635134086594523e-02
5.515075376884421985e+02 1.014873305139905035e-01
5.525125628140704066e+02 4.974268506462868888e-01
5.535175879396985010e+02 6.437277893679713148e-02
5.545226130653265955e+02 2.201208692217559437e-01
5.555276381909548036e+02 4.122560979318150576e-01
5.565326633165828980e+02 -1.784930339288700596e-01
5.575376884422109924e+02 4.304955237038989302e-01
5.585427135678392006e+02 5.557089408632254202e-03
5.595477386934672950e+02 4.168547387180928654e-01
5.605527638190955031e+02 2.134326581736194495e-01
5.615577889447235975e+02 4.564442410366714720e-03
5.625628140703518056e+02 -6.928834370175968038e-03
5.635678391959799001e+02 3.077781184180796159e-01
5.645728643216079945e+02 6.728162292566777780e-02
5.655778894472362026e+02 1.611806551113134645e-01
5.665829145728642970e+02 1.184779461101951731e-01
5.675879396984923915e+02 6.837832577313826543e-02
5.685929648241205996e+02 -3.876915070286772735e-01
5.695979899497486940e+02 6.987942315393541604e-03
5.706030150753769021e+02 1.740647190934820066e-02
5.716080402010049966e+02 1.811690828758557859e-01
5.726130653266332047e+02 2.767731547685511884e-01
5.736180904522612991e+02 3.772232523788193737e-01
5.746231155778893935e+02 -1.416439197444603615e-02
5.756281407035176017e+02 3.371517303311117875e-01
5.766331658291456961e+02 -1.343802729380683125e-01
5.776381909547739042e+02 -1.988784207771758517e-01
5.786432160804019986e+02 -5.245125706702422064e-03
5.796482412060302067e+02 2.070439756308386364e-02
5.806532663316583012e+02 -3.367225697883804991e-02
5.816582914572863956e+02 -1.920756768949756776e-01
5.826633165829146037e+02 -1.403591833984363380e-01
5.836683417085426981e+02 -2.559782211284508668e-02
5.846733668341707926e+02 8.249212213363291135e-02
5.856783919597990007e+02 2.699941865825982723e-01
5.866834170854270951e+02 6.958361342138753847e-02
5.876884422110553032e+02 -1.889461861952907717e-01
5.886934673366833977e+02 7.563880086910292067e-02
5.896984924623116058e+02 1.871633061616845284e-01
5.907035175879397002e+02 -4.277543402783726134e-02
5.917085427135677946e+02 3.247957104195590139e-01
5.927135678391960028e+02 -2.461057425479288574e-01
5.937185929648240972e+02 4.576722302174973112e-01
5.947236180904521916e+02 1.775677103243496480e-01
5.957286432160803997e+02 -1.427500657712693910e-01
5.967336683417084942e+02 3.246987191488025920e-02
5.977386934673367023e+02 7.899106140782086172e-02
5.987437185929647967e+02 1.483892663704082793e-01
5.997487437185930048e+02 -1.463333638225020883e-01
6.007537688442210992e+02 2.304484590325697191e-01
6.017587939698491937e+02 4.252573641909321855e-01
6.027638190954774018e+02 -3.850099513618934766e-02
6.037688442211054962e+02 -1.166244816165520892e-01
6.047738693467335906e+02 -3.136986992053714118e-01
6.057788944723617988e+02 1.320654677778509978e-01
6.067839195979900069e+02 -7.934655337640497685e-02
6.077889447236181013e+02 2.449074639374241441e-02
6.087939698492461957e+02 -1.070100403110925968e-01
6.097989949748744039e+02 -1.524056803037073804e-01
6.108040201005024983e+02 2.673512768755615943e-01
6.118090452261305927e+02 1.018851043749321589e-01
6.128140703517588008e+02 1.493418902984623986e-01
6.138190954773868953e+02 -1.753278996438595305e-01
6.148241206030149897e+02 -2.673451043593476628e-01
6.158291457286431978e+02 1.232905200909301530e-01
6.168341708542714059e+02 1.810635349753079992e-01
6.178391959798995003e+02 -1.086419985355057266e-01
6.188442211055275948e+02 -2.128719757200664975e-01
6.198492462311558029e+02 2.428456069723292921e-01
6.208542713567838973e+02 -7.938873524752657063e-02
6.218592964824119917e+02 1.799693929857649477e-01
6.228643216080401999e+02 -2.820114323981143256e-01
6.238693467336682943e+02 -1.155214387897903483e-01
6.248743718592965024e+02 1.649059120166796732e-01
6.258793969849245968e+02 3.368824215866044192e-01
6.268844221105528050e+02 -1.252507476303993672e-01
6.278894472361808994e+02 -4.072405055810203456e-02
6.288944723618089938e+02 1.100305526970361270e-01
6.298994974874372019e+02 -8.130748247856363353e-02
6.309045226130652964e+02 1.657224750457840790e-01
6.319095477386933908e+02 1.106626503829198221e-01
6.329145728643215989e+02 -9.566552859089733074e-02
6.339195979899496933e+02 1.432988017207850184e-01
6.349246231155779014e+02 -1.788769072590611353e-01
6.359296482412059959e+02 -3.869056538370214682e-01
6.369346733668342040e+02 -8.990068260274572398e-02
6.379396984924622984e+02 3.805898227433901840e-03
6.389447236180903928e+02 -5.363814502502717296e-02
6.399497487437186010e+02 9.580148010149110160e-02
6.409547738693466954e+02 3.912751332830913253e-02
6.419597989949747898e+02 -4.107828129823953289e-01
6.429648241206029979e+02 1.818204581616173487e-01
6.439698492462312061e+02 1.811540029271083430e-01
6.449748743718593005e+02 -2.794326246050272133e-01
6.459798994974873949e+02 -4.456852232937531522e-01
6.469849246231156030e+02 8.325994966004103548e-02
6.479899497487436975e+02 -2.890935117148350497e-01
6.489949748743717919e+02 5.846068750603772290e-02
6.500000000000000000e+02 -3.053572402979854439e-01
