5.947236180904521916e+02 1.543684029111231926e-01
5.957286432160803997e+02 -3.458808556263863743e-01
5.967336683417084942e+02 -1.148489101888379160e-01
5.977386934673367023e+02 1.883290388668097323e-02
5.987437185929647967e+02 -1.106280280216215967e-01
5.997487437185930048e+02 3.382641619483622852e-01
6.007537688442210992e+02 4.839676946526216134e-02
6.017587939698491937e+02 -4.383880562987884089e-01
6.027638190954774018e+02 3.579038682654802628e-01
6.037688442211054962e+02 3.049728048181662987e-01
6.047738693467335906e+02 2.408675395131788799e-01
6.057788944723617988e+02 8.460236322739375647e-02
6.067839195979900069e+02 -1.792707192126273552e-02
6.077889447236181013e+02 -2.755186667505271636e-01
6.087939698492461957e+02 1.610195576502996551e-01
6.097989949748744039e+02 -2.968281258947996215e-01
6.108040201005024983e+02 -1.110583566807996636e-01
6.118090452261305927e+02 8.662555627390465529e-02
6.128140703517588008e+02 -8.306674577067463261e-02
6.138190954773868953e+02 1.489474528604390891e-01
6.148241206030149897e+02 -1.677081979218592589e-01
6.158291457286431978e+02 7.794877538719607868e-02
6.168341708542714059e+02 4.210651939053832171e-01
6.178391959798995003e+02 -1.063249579955545532e-02
6.188442211055275948e+02 -8.764824329257867030e-02
6.198492462311558029e+02 2.538736789388246762e-01
6.208542713567838973e+02 4.521456120343405050e-01
6.218592964824119917e+02 -2.579862721590157615e-01
6.228643216080401999e+02 8.861880076196568257e-02
6.238693467336682943e+02 2.257257927345469040e-01
6.248743718592965024e+02 3.729206338819123778e-01
6.258793969849245968e+02 -1.889857621902997220e-01
6.268844221105528050e+02 1.351502935498381519e-01
6.278894472361808994e+02 -1.923860551961653342e-01
6.288944723618089938e+02 2.166940302145341224e-01
6.298994974874372019e+02 1.038683345997458152e-01
6.309045226130652964e+02 -2.796976775517024394e-01
6.319095477386933908e+02 -6.644215463270893018e-02
6.329145728643215989e+02 9.265663999987094890e-02
6.339195979899496933e+02 -2.027184341117182487e-01
6.349246231155779014e+02 2.906201149246104842e-01
6.359296482412059959e+02 -3.204187735612607502e-01
6.369346733668342040e+02 1.303836883012400860e-01
6.379396984924622984e+02 7.885690300196789015e-02
6.389447236180903928e+02 -3.510568622738323152e-01
6.399497487437186010e+02 -9.789445698395049522e-02
6.409547738693466954e+02 3.467775815833489816e-01
6.419597989949747898e+02 2.543300568304800446e-01
6.429648241206029979e+02 4.705361943979870232e-02
6.439698492462312061e+02 -4.392358993265663147e-02
6.449748743718593005e+02 -9.271525942260213510e-03
6.459798994974873949e+02 -1.730288051804401983e-01
6.469849246231156030e+02 1.261139509969653738e-01
6.479899497487436975e+02 1.229109871690884093e-01
6.489949748743717919e+02 1.951254102508578545e-02
6.500000000000000000e+02 -3.408348334408874414e-01
