6.097989949748744039e+02 -7.164563655791766905e-02
6.108040201005024983e+02 2.261487810265042642e-01
6.118090452261305927e+02 3.174134802337293948e-01
6.128140703517588008e+02 1.849735445295176695e-01
6.138190954773868953e+02 -7.491506428252184269e-02
6.148241206030149897e+02 1.609191696381535586e-01
6.158291457286431978e+02 -1.336278668162113326e-01
6.168341708542714059e+02 -4.015827948349683096e-02
6.178391959798995003e+02 2.044026996087711934e-01
6.188442211055275948e+02 2.621391327197645227e-01
6.198492462311558029e+02 1.612162997516259910e-01
6.208542713567838973e+02 -1.523775152248645764e-03
6.218592964824119917e+02 2.653481906579078231e-01
6.228643216080401999e+02 1.103403876112345333e-01
6.238693467336682943e+02 2.043274602270497842e-01
6.248743718592965024e+02 9.206070453657647090e-02
6.258793969849245968e+02 -3.694133119754712258e-01
6.268844221105528050e+02 -2.587029340493036123e-01
6.278894472361808994e+02 -1.041481702595597331e-01
6.288944723618089938e+02 -6.938993703196873197e-02
6.298994974874372019e+02 -1.175722206640782697e-01
6.309045226130652964e+02 1.938463230855346220e-01
6.319095477386933908e+02 1.157931672416404045e-01
6.329145728643215989e+02 -3.576011947796206014e-01
6.339195979899496933e+02 -5.704315682715896396e-02
6.349246231155779014e+02 1.258896669808624302e-01
6.359296482412059959e+02 -1.833524836678162018e-01
6.369346733668342040e+02 2.454233390314400909e-01
6.379396984924622984e+02 -1.560685968345228991e-01
6.389447236180903928e+02 1.263629211990498491e-01
6.399497487437186010e+02 -5.142941183321596554e-01
6.409547738693466954e+02 6.477443032054641670e-02
6.419597989949747898e+02 -2.575079855475356783e-01
6.429648241206029979e+02 5.511817896531004402e-02
6.439698492462312061e+02 4.172348341774216873e-01
6.449748743718593005e+02 -1.204356370543611943e-01
6.459798994974873949e+02 2.543581018346313116e-01
6.469849246231156030e+02 5.207229319760166980e-04
6.479899497487436975e+02 -1.725850093441372579e-01
6.489949748743717919e+02 -1.757706968505594325e-01
6.500000000000000000e+02 1.187571922072296615e-01
