4.932160804020100500e+02 5.847365388415382004e-01
4.942211055276382012e+02 8.934220328476955020e-02
4.952261306532662957e+02 3.461346236773939489e-01
4.962311557788944469e+02 5.616825246154397711e-01
4.972361809045225982e+02 2.098566716171373914e-02
4.982412060301507495e+02 1.618838568104824516e-02
4.992462311557789008e+02 3.847500199566050716e-02
5.002512562814070520e+02 8.320097169334039755e-02
5.012562814070352033e+02 4.985335959641530312e-01
5.022613065326632977e+02 5.247155065628732462e-01
5.032663316582914490e+02 7.985934119751358917e-01
5.042713567839196003e+02 1.134717597940342326e+00
5.052763819095477515e+02 5.658015323954845854e-01
5.062814070351759028e+02 9.551826003779262386e-01
5.072864321608039972e+02 1.286426368721262925e+00
5.082914572864321485e+02 1.296748990628304066e+00
5.092964824120602998e+02 1.279484513310673366e+00
5.103015075376884511e+02 1.747542073415688568e+00
5.113065326633166023e+02 1.665595179344625087e+00
5.123115577889446968e+02 1.593157752808046279e+00
5.133165829145729049e+02 2.187922912903468298e+00
5.143216080402009993e+02 2.459480099831071076e+00
5.153266331658290937e+02 2.669147827692393893e+00
5.163316582914573019e+02 3.191381940966575570e+00
5.173366834170853963e+02 3.277545366427804030e+00
5.183417085427136044e+02 3.887455146801962247e+00
5.193467336683416988e+02 3.971032887537597311e+00
5.203517587939697933e+02 3.913859913572879101e+00
5.213567839195980014e+02 4.452156496292928090e+00
5.223618090452260958e+02 4.065278778629870970e+00
5.233668341708543039e+02 3.582862508026281034e+00
5.243718592964823983e+02 3.252329586749050705e+00
5.253768844221106065e+02 3.279442702953698774e+00
5.263819095477387009e+02 2.737764194996520128e+00
5.273869346733667953e+02 2.474380005474686506e+00
5.283919597989950034e+02 2.431859787543269036e+00
5.293969849246230979e+02 1.815860487901098219e+00
5.304020100502511923e+02 1.481207818270906529e+00
5.314070351758794004e+02 1.477878527075274562e+00
5.324120603015074948e+02 1.041582157672302111e+00
5.334170854271357030e+02 1.164965988292306021e+00
5.344221105527637974e+02 1.022858901975664647e+00
5.354271356783920055e+02 9.845675341037856132e-01
5.364321608040200999e+02 5.969526626272904091e-01
5.374371859296481944e+02 4.838398935570936699e-01
5.384422110552764025e+02 5.651861337185321021e-01
5.394472361809044969e+02 7.810635482269088214e-01
5.404522613065325913e+02 4.682805834514366383e-01
5.414572864321607994e+02 2.740810649084001183e-01
5.424623115577888939e+02 3.917977572909607797e-01
5.434673366834171020e+02 7.196810675541190916e-01
5.444723618090451964e+02 1.990100456331835299e-01
5.454773869346734045e+02 2.249687691907493181e-01
5.464824120603014990e+02 2.064162148448693279e-01
5.474874371859295934e+02 -5.686884101619649190e-02
5.484924623115578015e+02 5.278798624438749698e-01
5.494974874371858959e+02 1.904015872854420977e-01
5.505025125628141041e+02 1.452679418305856118e-01
5.515075376884421985e+02 1.712023767572886657e-01
5.525125628140704066e+02 3.686018639283126230e-01
5.535175879396985010e+02 4.927683009774649903e-02
5.545226130653265955e+02 2.479362169457635934e-01
5.555276381909548036e+02 1.980622119950419535e-01
5.565326633165828980e+02 3.599332010074126620e-01
5.575376884422109924e+02 3.559675259548915616e-01
5.585427135678392006e+02 -2.438000656467394223e-01
5.595477386934672950e+02 5.272016097360576747e-02
5.605527638190955031e+02 5.017683684344353967e-01
5.615577889447235975e+02 3.190507329974933137e-01
5.625628140703518056e+02 -3.108268226599448791e-01
5.635678391959799001e+02 1.684930651554835679e-01
5.645728643216079945e+02 3.376965274607773293e-01
5.655778894472362026e+02 3.361994561233179468e-02
5.665829145728642970e+02 1.691120221984673266e-01
5.675879396984923915e+02 -7.732694154796164454e-02
5.685929648241205996e+02 -1.571864952146242445e-01
5.695979899497486940e+02 1.718723478468776600e-01
5.706030150753769021e+02 -1.173115968831713873e-01
5.716080402010049966e+02 2.740270763750339567e-02
5.726130653266332047e+02 4.039018651667664050e-02
5.736180904522612991e+02 -1.974025802210711278e-01
5.746231155778893935e+02 2.549489718612178990e-01
5.756281407035176017e+02 -2.118559554934632549e-01
5.766331658291456961e+02 9.639861270533676973e-02
5.776381909547739042e+02 6.132473347328276647e-03
5.786432160804019986e+02 2.001926494893090935e-01
5.796482412060302067e+02 1.478964090167793066e-01
5.806532663316583012e+02 1.639856549770384309e-01
5.816582914572863956e+02 -8.893110971254701569e-02
5.826633165829146037e+02 2.615641727347734480e-01
5.836683417085426981e+02 4.911874227524726799e-01
5.846733668341707926e+02 3.524360448919624522e-01
5.856783919597990007e+02 -1.024180237907518776e-01
5.866834170854270951e+02 1.006372951644485536e-01
5.876884422110553032e+02 -2.840217542463067124e-01
5.886934673366833977e+02 3.008075163662859985e-01
5.896984924623116058e+02 -1.521772243850071787e-02
5.907035175879397002e+02 -7.314857420011786071e-02
5.917085427135677946e+02 2.290748539772104880e-02
5.927135678391960028e+02 -7.766444666782409967e-02
5.937185929648240972e+02 3.898603322646573138e-02
5.947236180904521916e+02 -1.875845862741178371e-01
5.957286432160803997e+02 3.583611151091956049e-01
5.967336683417084942e+02 1.068706652677151453e-01
5.977386934673367023e+02 4.523659905793022684e-01
5.987437185929647967e+02 2.395737239576532784e-01
5.997487437185930048e+02 -1.448174196467562069e-01
6.007537688442210992e+02 1.025487594513749545e-01
6.017587939698491937e+02 -1.620936455264860437e-02
6.027638190954774018e+02 1.332426532935289745e-02
6.037688442211054962e+02 -1.606214431227268591e-01
6.047738693467335906e+02 -1.308788771170225906e-02
6.057788944723617988e+02 -9.979377035344219604e-02
6.067839195979900069e+02 -2.765556550497796362e-01
6.077889447236181013e+02 4.282320364697658754e-02
6.087939698492461957e+02 2.724179072975463911e-01
6.097989949748744039e+02 1.436285260636992189e-01
6.108040201005024983e+02 1.421804347172686833e-01
6.118090452261305927e+02 -1.429647454251982697e-01
6.128140703517588008e+02 -2.295673576684088280e-01
6.138190954773868953e+02 -1.121226167092002624e-01
6.148241206030149897e+02 2.198730335114993106e-01
6.158291457286431978e+02 1.431023930891929530e-01
6.168341708542714059e+02 -2.953226911879929806e-01
6.178391959798995003e+02 -1.942330154469269210e-01
6.188442211055275948e+02 -1.547148455405681147e-02
6.198492462311558029e+02 1.027835789222997648e-01
6.208542713567838973e+02 -3.141193547157759558e-01
6.218592964824119917e+02 -5.733145116340265801e-02
6.228643216080401999e+02 -4.214387248221062587e-01
6.238693467336682943e+02 8.609263135364417230e-02
6.248743718592965024e+02 -1.289206928877760783e-01
6.258793969849245968e+02 -3.359389114180270086e-01
6.268844221105528050e+02 1.266976922823520035e-01
6.278894472361808994e+02 3.382098580377303487e-01
6.288944723618089938e+02 1.033970689251513808e-01
6.298994974874372019e+02 6.121870585625480143e-02
6.309045226130652964e+02 2.547976267218595714e-01
6.319095477386933908e+02 -5.647322144014118445e-02
6.329145728643215989e+02 4.596254269826166028e-01
6.339195979899496933e+02 -2.010142936980028050e-01
6.349246231155779014e+02 -1.432738072658512885e-01
6.359296482412059959e+02 -1.105817636094299505e-01
6.369346733668342040e+02 -1.323746687225110796e-02
6.379396984924622984e+02 3.204355811399472453e-01
6.389447236180903928e+02 3.495685193283506464e-01
6.399497487437186010e+02 1.218269795962610008e-01
6.409547738693466954e+02 -2.281809334489881894e-02
6.419597989949747898e+02 -3.673942326877446263e-01
6.429648241206029979e+02 -1.892259872461726777e-01
6.439698492462312061e+02 -9.534566783431670800e-02
6.449748743718593005e+02 -1.568616044975002649e-02
6.459798994974873949e+02 1.885375638634554929e-01
6.469849246231156030e+02 1.792288803282414966e-01
6.479899497487436975e+02 2.244813510823231995e-02
6.489949748743717919e+02 -3.291030738944786260e-01
6.500000000000000000e+02 3.588816317388237032e-01
