5.404522613065325913e+02 5.265759173777523339e-01
5.414572864321607994e+02 4.233975165062964230e-01
5.424623115577888939e+02 7.702309625511640778e-01
5.434673366834171020e+02 -3.829250135279571587e-02
5.444723618090451964e+02 6.128451960335560278e-01
5.454773869346734045e+02 -3.718418412607960022e-02
5.464824120603014990e+02 3.022785038035064042e-01
5.474874371859295934e+02 4.072654966233884566e-01
5.484924623115578015e+02 4.538473554964496115e-01
5.494974874371858959e+02 2.398575624727750655e-01
5.505025125628141041e+02 4.618290264249906851e-01
5.515075376884421985e+02 5.940437005743942622e-01
5.525125628140704066e+02 3.180603844316787776e-01
5.535175879396985010e+02 3.866669450475270220e-01
5.545226130653265955e+02 1.763979221265095099e-01
5.555276381909548036e+02 1.229836425760858221e-01
5.565326633165828980e+02 3.708060726762574255e-01
5.575376884422109924e+02 4.038747010228251888e-01
5.585427135678392006e+02 2.685195459832228071e-01
5.595477386934672950e+02 -4.112470240219176509e-02
5.605527638190955031e+02 1.656384767504206490e-01
5.615577889447235975e+02 -1.080941042160636079e-01
5.625628140703518056e+02 7.607445711344143491e-02
5.635678391959799001e+02 -1.110888252812397559e-02
5.645728643216079945e+02 2.404505850068970885e-01
5.655778894472362026e+02 3.970674616127438661e-01
5.665829145728642970e+02 3.069069502545401784e-02
5.675879396984923915e+02 3.866611630202046457e-02
5.685929648241205996e+02 -1.811303882988176683e-01
5.695979899497486940e+02 4.369547744068066897e-01
5.706030150753769021e+02 3.108792539579264269e-01
5.716080402010049966e+02 3.408192113064117401e-01
5.726130653266332047e+02 -6.947883547283566219e-02
5.736180904522612991e+02 -9.252302479752255726e-02
5.746231155778893935e+02 3.441686765005496640e-01
5.756281407035176017e+02 1.339498714403508650e-01
5.766331658291456961e+02 -4.332461767712583733e-02
5.776381909547739042e+02 1.929782850715598963e-01
5.786432160804019986e+02 9.621889593162891163e-02
5.796482412060302067e+02 -1.064359697515024766e-01
5.806532663316583012e+02 -2.246830133948813646e-01
5.816582914572863956e+02 -2.189910575396056824e-01
5.826633165829146037e+02 1.001166115964776671e-01
5.836683417085426981e+02 1.009435644821850553e-01
5.846733668341707926e+02 -1.116066390307177414e-01
5.856783919597990007e+02 -3.403832461506742235e-01
5.866834170854270951e+02 2.112348549231788108e-01
5.876884422110553032e+02 -2.010303222853229710e-01
5.886934673366833977e+02 -1.317887117801246066e-02
5.896984924623116058e+02 4.944185442971423816e-01
5.907035175879397002e+02 2.747149417944173555e-01
5.917085427135677946e+02 3.886261947895678359e-01
5.927135678391960028e+02 8.003004772741324768e-02
5.937185929648240972e+02 2.829216521076841073e-01
5.947236180904521916e+02 9.598842766260377857e-03
5.957286432160803997e+02 -2.608421985781057550e-01
5.967336683417084942e+02 -1.823865620921354957e-01
5.977386934673367023e+02 1.635418554045972583e-01
5.987437185929647967e+02 1.082416474243569071e-01
5.997487437185930048e+02 2.214627545593350622e-01
6.007537688442210992e+02 4.196242367820761099e-01
6.017587939698491937e+02 2.108260799239569105e-01
6.027638190954774018e+02 1.099422285511146707e-01
6.037688442211054962e+02 3.756944685983601429e-03
6.047738693467335906e+02 2.482126852293175256e-01
6.057788944723617988e+02 -8.869689519225554264e-02
6.067839195979900069e+02 -2.653230962690372730e-01
6.077889447236181013e+02 5.574907929998441924e-02
6.087939698492461957e+02 -2.995009391494141693e-01
6.097989949748744039e+02 9.915695424062676011e-02
6.108040201005024983e+02 9.552221706751050367e-02
6.118090452261305927e+02 3.262014196818273648e-01
6.128140703517588008e+02 2.437972651612351771e-01
6.138190954773868953e+02 -6.551494770705326709e-02
6.148241206030149897e+02 2.357431028156879993e-01
6.158291457286431978e+02 -1.640342189304241916e-01
6.168341708542714059e+02 -1.764412090641118147e-01
6.178391959798995003e+02 -4.065995636655253542e-02
6.188442211055275948e+02 2.348086485267253387e-02
6.198492462311558029e+02 -2.198513676198358691e-01
6.208542713567838973e+02 4.367549259649380899e-02
6.218592964824119917e+02 -3.422814627935901743e-01
6.228643216080401999e+02 -8.978974472280953911e-02
6.238693467336682943e+02 2.253135518691205819e-01
6.248743718592965024e+02 -3.663970940064576465e-01
6.258793969849245968e+02 -1.532992469831190863e-01
6.268844221105528050e+02 -3.858667133384467707e-02
6.278894472361808994e+02 2.041179721810091607e-01
6.288944723618089938e+02 -5.955852573426355379e-02
6.298994974874372019e+02 1.443857353217171957e-01
6.309045226130652964e+02 -1.081494282108262789e-01
6.319095477386933908e+02 9.494061333275230496e-02
6.329145728643215989e+02 1.107547362166475535e-01
6.339195979899496933e+02 6.489724496426665934e-02
6.349246231155779014e+02 7.117657653192270839e-01
6.359296482412059959e+02 5.678956428035643045e-01
6.369346733668342040e+02 -1.995840460636832958e-04
6.379396984924622984e+02 1.700548156942113254e-01
6.389447236180903928e+02 2.556439596849938711e-01
6.399497487437186010e+02 1.496948296447772608e-01
6.409547738693466954e+02 7.439769674822183099e-02
6.419597989949747898e+02 6.267815826101175158e-02
6.429648241206029979e+02 -3.706146833885181069e-01
6.439698492462312061e+02 2.273619607741762111e-02
6.449748743718593005e+02 1.026047284877748197e-02
6.459798994974873949e+02 -1.099958883138838772e-01
6.469849246231156030e+02 5.409646031080744474e-03
6.479899497487436975e+02 1.012511559559644697e-01
6.489949748743717919e+02 -1.029297361338779998e-01
6.500000000000000000e+02 -2.503044025144449125e-01
