5.856783919597990007e+02 -4.787150259902731020e-02
5.866834170854270951e+02 3.167573998361717380e-01
5.876884422110553032e+02 -3.037775324261590693e-02
5.886934673366833977e+02 1.281514867739848018e-01
5.896984924623116058e+02 -1.580349518388923097e-02
5.907035175879397002e+02 7.968190602910149578e-02
5.917085427135677946e+02 -1.644952520780111060e-01
5.927135678391960028e+02 8.220660906309917859e-02
5.937185929648240972e+02 1.250847759005941640e-01
5.947236180904521916e+02 3.101483795404727517e-01
5.957286432160803997e+02 1.123532537208927207e-01
5.967336683417084942e+02 1.372840174512544309e-01
5.977386934673367023e+02 -3.223828576191687528e-02
5.987437185929647967e+02 -3.284456045264000368e-02
5.997487437185930048e+02 1.943538662787129834e-01
6.007537688442210992e+02 2.388478545294925315e-01
6.017587939698491937e+02 -1.528278038179847753e-01
6.027638190954774018e+02 3.864639442109192302e-01
6.037688442211054962e+02 1.747695796845601113e-01
6.047738693467335906e+02 1.852177185931679904e-01
6.057788944723617988e+02 -1.165250099732784150e-01
6.067839195979900069e+02 4.335124951169856966e-01
6.077889447236181013e+02 -1.957861207947355492e-02
6.087939698492461957e+02 -1.225865016607321500e-01
6.097989949748744039e+02 -4.315258587331595452e-02
6.108040201005024983e+02 -1.475724428638745533e-01
6.118090452261305927e+02 6.415597416279526788e-02
6.128140703517588008e+02 7.287545881311252582e-02
6.138190954773868953e+02 -1.129520474535624167e-02
6.148241206030149897e+02 -5.607660102344606823e-02
6.158291457286431978e+02 -2.728734154764568265e-01
6.168341708542714059e+02 3.539639145189708153e-02
6.178391959798995003e+02 -4.217368827079637783e-01
6.188442211055275948e+02 -5.823464055566349162e-02
6.198492462311558029e+02 1.898585007223952681e-01
6.208542713567838973e+02 -9.932755180456528943e-02
6.218592964824119917e+02 6.443323096112779647e-02
6.228643216080401999e+02 -9.703861042817518018e-03
6.238693467336682943e+02 -1.901109663463191324e-01
6.248743718592965024e+02 -4.568228402681267508e-01
6.258793969849245968e+02 4.432646265018447274e-02
6.268844221105528050e+02 2.650320908716038426e-01
6.278894472361808994e+02 -1.639406597190430984e-02
6.288944723618089938e+02 1.753153834199912275e-01
6.298994974874372019e+02 -4.448312163770796190e-01
6.309045226130652964e+02 -6.158955927074888370e-02
6.319095477386933908e+02 -5.461842130221883362e-02
6.329145728643215989e+02 3.139493693338145652e-01
6.339195979899496933e+02 -8.049164026947491779e-02
6.349246231155779014e+02 -8.541444017421447044e-02
6.359296482412059959e+02 1.110243019713775051e-02
6.369346733668342040e+02 -1.739719208923763000e-02
6.379396984924622984e+02 1.437835970909011607e-01
6.389447236180903928e+02 -3.219099726940403278e-02
6.399497487437186010e+02 1.176729591171770256e-01
6.409547738693466954e+02 -4.726693099275092180e-02
6.419597989949747898e+02 2.573140609697925352e-01
6.429648241206029979e+02 -1.026527352171971580e-01
6.439698492462312061e+02 -7.340414279999743496e-02
6.449748743718593005e+02 1.383388982980716941e-03
6.459798994974873949e+02 1.461233184730264811e-01
6.469849246231156030e+02 -6.954803773114439508e-03
6.479899497487436975e+02 5.640851151678805131e-02
6.489949748743717919e+02 -2.533645732941441908e-01
6.500000000000000000e+02 4.408190841440902674e-01
