6.007537688442210992e+02 -3.258554945715537721e-01
6.017587939698491937e+02 -5.945815059909849432e-02
6.027638190954774018e+02 -2.947891650074820347e-01
6.037688442211054962e+02 1.207343681360973919e-01
6.047738693467335906e+02 7.993915805859186374e-02
6.057788944723617988e+02 2.615258254542105476e-01
6.067839195979900069e+02 3.307053399756473278e-01
6.077889447236181013e+02 1.152377241045254852e-01
6.087939698492461957e+02 9.908306632711560979e-02
6.097989949748744039e+02 -3.525272843426159319e-01
6.108040201005024983e+02 3.678682937992178853e-02
6.118090452261305927e+02 3.540838657586745791e-02
6.128140703517588008e+02 3.636154939959509447e-01
6.138190954773868953e+02 -2.683306593860892986e-01
6.148241206030149897e+02 -2.234737863001944602e-01
6.158291457286431978e+02 1.574669963043951945e-02
6.168341708542714059e+02 5.309766310389230082e-02
6.178391959798995003e+02 9.887780487900867110e-02
6.188442211055275948e+02 -2.388053845863739588e-01
6.198492462311558029e+02 6.737483905723905264e-02
6.208542713567838973e+02 -1.505829892602948139e-01
6.218592964824119917e+02 1.564786324410434859e-01
6.228643216080401999e+02 -2.014625245711338941e-01
6.238693467336682943e+02 -2.700274828410048067e-01
6.248743718592965024e+02 -2.372527357108746293e-01
6.258793969849245968e+02 9.503737490103336683e-02
6.268844221105528050e+02 -2.558532564402799525e-01
6.278894472361808994e+02 -1.478013434613551502e-01
6.288944723618089938e+02 3.583151502609083217e-01
6.298994974874372019e+02 -2.834035251389430479e-02
6.309045226130652964e+02 -6.730127666231534161e-03
6.319095477386933908e+02 -3.294015695808902300e-02
6.329145728643215989e+02 2.562385064626251929e-02
6.339195979899496933e+02 -1.442427383375113892e-01
6.349246231155779014e+02 8.484266290191815052e-02
6.359296482412059959e+02 -6.350971385808919928e-03
6.369346733668342040e+02 2.822112801429705886e-01
6.379396984924622984e+02 2.033224000458264680e-01
6.389447236180903928e+02 1.198303112331643716e-01
6.399497487437186010e+02 -1.046055202626246239e-01
6.409547738693466954e+02 -5.496572786272370392e-02
6.419597989949747898e+02 -2.172903364207971200e-01
6.429648241206029979e+02 -1.566372676774905603e-01
6.439698492462312061e+02 -4.845261455673287587e-01
6.449748743718593005e+02 -1.277996624729601516e-01
6.459798994974873949e+02 9.498758867202086731e-02
6.469849246231156030e+02 5.417037163149436285e-01
6.479899497487436975e+02 9.538031290604109813e-02
6.489949748743717919e+02 -2.270603159308962615e-01
6.500000000000000000e+02 1.548929051815050306e-01
