4.962311557788944469e+02 3.635523436294887389e-01
4.972361809045225982e+02 6.500537019718022336e-01
4.982412060301507495e+02 5.743029689112152392e-01
4.992462311557789008e+02 4.739744458476706224e-01
5.002512562814070520e+02 3.010902696498608533e-01
5.012562814070352033e+02 7.750893170758401673e-01
5.022613065326632977e+02 7.678106667846466005e-01
5.032663316582914490e+02 8.345131919392897446e-01
5.042713567839196003e+02 1.216488583152519398e+00
5.052763819095477515e+02 1.191089707120560837e+00
5.062814070351759028e+02 1.102134787891497769e+00
5.072864321608039972e+02 1.222247028283582893e+00
5.082914572864321485e+02 1.815864803379305892e+00
5.092964824120602998e+02 1.715658876593898485e+00
5.103015075376884511e+02 1.531393402021133943e+00
5.113065326633166023e+02 2.272889450247922216e+00
5.123115577889446968e+02 2.160179241300047792e+00
5.133165829145729049e+02 2.936116345518445137e+00
5.143216080402009993e+02 2.986598796188641103e+00
5.153266331658290937e+02 4.072232835195730871e+00
5.163316582914573019e+02 4.038071791998730120e+00
5.173366834170853963e+02 4.943101615329242193e+00
5.183417085427136044e+02 4.564510212074730511e+00
5.193467336683416988e+02 5.300990543705088598e+00
5.203517587939697933e+02 5.131940329948984747e+00
5.213567839195980014e+02 5.240734316209713306e+00
5.223618090452260958e+02 4.783852196453686645e+00
5.233668341708543039e+02 4.442760049218012597e+00
5.243718592964823983e+02 4.328735126830916435e+00
5.253768844221106065e+02 3.315080949086941953e+00
5.263819095477387009e+02 2.849805947251492722e+00
5.273869346733667953e+02 2.673649805500247556e+00
5.283919597989950034e+02 2.514025880587755335e+00
5.293969849246230979e+02 2.104563548336682466e+00
5.304020100502511923e+02 1.961869600059909402e+00
5.314070351758794004e+02 1.415000705691846994e+00
5.324120603015074948e+02 1.330510695888257100e+00
5.334170854271357030e+02 1.329517218305448001e+00
5.344221105527637974e+02 1.148079268307842016e+00
5.354271356783920055e+02 9.197089529073476655e-01
5.364321608040200999e+02 7.251336524484975898e-01
5.374371859296481944e+02 7.944327300410041204e-01
5.384422110552764025e+02 8.025107094303818300e-01
5.394472361809044969e+02 6.810447025291532785e-01
5.404522613065325913e+02 6.853735503170822474e-01
5.414572864321607994e+02 5.919818173171506048e-01
5.424623115577888939e+02 2.830040084809723466e-01
5.434673366834171020e+02 8.175265727552331052e-01
5.444723618090451964e+02 6.567750746381086913e-01
5.454773869346734045e+02 8.246444174442740804e-01
5.464824120603014990e+02 5.521861926993483216e-01
5.474874371859295934e+02 6.273280225237698460e-02
5.484924623115578015e+02 3.402140874249787728e-01
5.494974874371858959e+02 7.781373833905380621e-02
5.505025125628141041e+02 1.494970411215640615e-01
5.515075376884421985e+02 6.176341992703665573e-02
5.525125628140704066e+02 6.830589094389074578e-01
5.535175879396985010e+02 3.636592079272248368e-01
5.545226130653265955e+02 3.349734371418488510e-01
5.555276381909548036e+02 1.857715086546857242e-01
5.565326633165828980e+02 -4.251583164531277936e-02
5.575376884422109924e+02 4.549407898770210790e-02
5.585427135678392006e+02 6.805813074696706599e-02
5.595477386934672950e+02 -1.380356412422108492e-01
5.605527638190955031e+02 5.664024927328281667e-01
5.615577889447235975e+02 -1.430736209152352889e-02
5.625628140703518056e+02 1.880789274294220048e-02
5.635678391959799001e+02 -1.282812344224590340e-01
5.645728643216079945e+02 1.741245632829204193e-01
5.655778894472362026e+02 5.119825436165099664e-01
5.665829145728642970e+02 -1.750593912058780455e-01
5.675879396984923915e+02 -2.567769350573761988e-03
5.685929648241205996e+02 -4.834230949077478190e-02
5.695979899497486940e+02 -6.186236263648105249e-02
5.706030150753769021e+02 1.005887107789645712e-01
5.716080402010049966e+02 -1.155559724806743821e-01
5.726130653266332047e+02 8.419702783879567942e-02
5.736180904522612991e+02 2.599568491371113677e-01
5.746231155778893935e+02 1.296710876185673822e-01
5.756281407035176017e+02 -2.711031566761764044e-01
5.766331658291456961e+02 -1.613316316831953090e-01
5.776381909547739042e+02 1.064001154433142221e-01
5.786432160804019986e+02 3.109468530007848397e-01
5.796482412060302067e+02 -1.037366512826970455e-01
5.806532663316583012e+02 -2.638114495435597284e-01
5.816582914572863956e+02 1.350532635900052181e-01
5.826633165829146037e+02 1.322926790496586902e-01
5.836683417085426981e+02 2.691095766341350393e-01
5.846733668341707926e+02 -2.514788758048184247e-01
5.856783919597990007e+02 2.574308447245369363e-02
5.866834170854270951e+02 3.075207507830748227e-02
5.876884422110553032e+02 4.736753077641913667e-01
5.886934673366833977e+02 5.820820215677181553e-01
5.896984924623116058e+02 2.944635853414513393e-01
5.907035175879397002e+02 -4.358703884356097680e-01
5.917085427135677946e+02 2.299171448303101162e-01
5.927135678391960028e+02 9.650382217837193133e-02
5.937185929648240972e+02 -3.277102996271280544e-02
5.947236180904521916e+02 1.066846775219303933e-01
5.957286432160803997e+02 1.978048127021069802e-01
5.967336683417084942e+02 -1.280986672019751860e-01
5.977386934673367023e+02 -4.136532655594526986e-02
5.987437185929647967e+02 6.602505834805384721e-02
5.997487437185930048e+02 1.117030900721247277e-01
6.007537688442210992e+02 -3.664014717041231411e-02
6.017587939698491937e+02 8.435539391645455187e-02
6.027638190954774018e+02 -2.570235721098784176e-01
6.037688442211054962e+02 -1.791831373893880697e-01
6.047738693467335906e+02 -1.032322971165136882e-01
6.057788944723617988e+02 -1.120194495173772592e-01
6.067839195979900069e+02 -1.627787600380921074e-01
6.077889447236181013e+02 -3.332426983916040447e-02
6.087939698492461957e+02 -1.155459968034853319e-02
6.097989949748744039e+02 3.406267211828017394e-01
6.108040201005024983e+02 -2.195166683287364251e-01
6.118090452261305927e+02 3.492788017972137116e-02
6.128140703517588008e+02 1.813410071237240295e-01
6.138190954773868953e+02 2.589654851171117045e-01
6.148241206030149897e+02 -3.163232077158919381e-02
6.158291457286431978e+02 4.414218332203085488e-03
6.168341708542714059e+02 4.855586536599840186e-02
6.178391959798995003e+02 -1.237180317324802076e-01
6.188442211055275948e+02 5.163679335966522843e-03
6.198492462311558029e+02 8.672549065943979674e-02
6.208542713567838973e+02 -9.710748391146861724e-02
6.218592964824119917e+02 1.976440620838188500e-01
6.228643216080401999e+02 1.869888842858703770e-01
6.238693467336682943e+02 -4.095616241604233543e-01
6.248743718592965024e+02 -1.568775256823611020e-01
6.258793969849245968e+02 7.623757076970585911e-02
6.268844221105528050e+02 -2.474934997786691071e-01
6.278894472361808994e+02 2.452038910878011069e-01
6.288944723618089938e+02 -1.840515286599508360e-01
6.298994974874372019e+02 1.768487323758094476e-01
6.309045226130652964e+02 2.458426695106637472e-01
6.319095477386933908e+02 -1.655053989829322059e-02
6.329145728643215989e+02 2.464074854683843963e-01
6.339195979899496933e+02 2.034665233135450058e-01
6.349246231155779014e+02 -1.626231168166622776e-01
6.359296482412059959e+02 6.280657506160411407e-02
6.369346733668342040e+02 -5.027875710456120029e-02
6.379396984924622984e+02 -1.515990619036617082e-01
6.389447236180903928e+02 1.708245251254685571e-01
6.399497487437186010e+02 5.012759448033229370e-01
6.409547738693466954e+02 3.694447501632322495e-03
6.419597989949747898e+02 1.364538768853184453e-03
6.429648241206029979e+02 -1.766802156788905842e-01
6.439698492462312061e+02 -1.225509626188395762e-01
6.449748743718593005e+02 -1.593947670126445379e-02
6.459798994974873949e+02 -2.313272586290796018e-01
6.469849246231156030e+02 2.305277214997296098e-01
6.479899497487436975e+02 2.379492194975230956e-01
6.489949748743717919e+02 4.162433832020530078e-01
6.500000000000000000e+02 4.676309045204442572e-01
