4.932160804020100500e+02 2.441830263348282459e-01
4.942211055276382012e+02 5.421452219942304307e-01
4.952261306532662957e+02 4.463052683682235400e-01
4.962311557788944469e+02 1.773435070517614953e-02
4.972361809045225982e+02 6.661996246655752518e-01
4.982412060301507495e+02 2.812006216790454705e-01
4.992462311557789008e+02 6.105207613147783929e-01
5.002512562814070520e+02 2.591704574140330508e-01
5.012562814070352033e+02 7.134650369493293898e-01
5.022613065326632977e+02 6.882336549839117579e-01
5.032663316582914490e+02 6.764855150234824199e-01
5.042713567839196003e+02 1.014170867262835340e+00
5.052763819095477515e+02 7.497832726042021889e-01
5.062814070351759028e+02 9.734769674802633554e-01
5.072864321608039972e+02 1.473019149543824957e+00
5.082914572864321485e+02 1.267928639486633813e+00
5.092964824120602998e+02 1.351327958234388671e+00
5.103015075376884511e+02 1.435140189685420342e+00
5.113065326633166023e+02 1.859835991323758986e+00
5.123115577889446968e+02 2.165153635962508538e+00
5.133165829145729049e+02 2.410789229569492154e+00
5.143216080402009993e+02 2.935827854084008592e+00
5.153266331658290937e+02 2.887839599081690523e+00
5.163316582914573019e+02 3.597407577632236286e+00
5.173366834170853963e+02 4.014718119474952829e+00
5.183417085427136044e+02 4.306526820915425269e+00
5.193467336683416988e+02 4.214315619085494014e+00
5.203517587939697933e+02 4.727601972004708664e+00
5.213567839195980014e+02 4.185797100799040216e+00
5.223618090452260958e+02 4.271381451829444842e+00
5.233668341708543039e+02 3.560369786016796212e+00
5.243718592964823983e+02 3.091982424287994746e+00
5.253768844221106065e+02 2.910878357372168157e+00
5.263819095477387009e+02 2.586770115153651517e+00
5.273869346733667953e+02 2.233785092505087722e+00
5.283919597989950034e+02 2.149296774141476796e+00
5.293969849246230979e+02 1.727409722023342420e+00
5.304020100502511923e+02 1.469673577606843473e+00
5.314070351758794004e+02 1.296358168320002946e+00
5.324120603015074948e+02 1.163681221104217789e+00
5.334170854271357030e+02 1.038654684676337814e+00
5.344221105527637974e+02 7.779343140166172788e-01
5.354271356783920055e+02 6.464219997498670267e-01
5.364321608040200999e+02 7.634665127182387323e-01
5.374371859296481944e+02 7.680127156395150090e-01
5.384422110552764025e+02 6.453646211199665084e-01
5.394472361809044969e+02 1.113978806056087900e-01
5.404522613065325913e+02 2.984413571170057011e-01
5.414572864321607994e+02 6.683177989318905832e-02
5.424623115577888939e+02 -5.789664410622014090e-02
5.434673366834171020e+02 4.749098436120289257e-01
5.444723618090451964e+02 4.617358165454048535e-01
5.454773869346734045e+02 8.581391586868361010e-01
5.464824120603014990e+02 3.221986600961146419e-01
5.474874371859295934e+02 1.916442677693762642e-01
5.484924623115578015e+02 1.796174274827689321e-01
5.494974874371858959e+02 4.555789593720079855e-01
5.505025125628141041e+02 -2.634147852786138388e-01
5.515075376884421985e+02 4.462431141430159287e-02
5.525125628140704066e+02 1.732272908871608508e-01
5.535175879396985010e+02 3.839848163264261149e-01
5.545226130653265955e+02 4.244652739067021341e-01
5.555276381909548036e+02 6.753886007873269315e-02
5.565326633165828980e+02 -1.999126582370701899e-01
5.575376884422109924e+02 -9.003783708647103423e-02
5.585427135678392006e+02 1.302790271581193982e-01
5.595477386934672950e+02 3.260580474206647983e-02
5.605527638190955031e+02 1.795284685214058595e-01
5.615577889447235975e+02 2.100246154280205058e-01
5.625628140703518056e+02 1.754533494774359881e-01
5.635678391959799001e+02 6.195682815052450110e-03
5.645728643216079945e+02 2.656033355590794454e-01
5.655778894472362026e+02 3.727478453181277684e-01
5.665829145728642970e+02 9.130439509706476942e-02
5.675879396984923915e+02 -2.757469279035721366e-01
5.685929648241205996e+02 -2.748701215771675588e-01
5.695979899497486940e+02 -7.473134228893191233e-02
5.706030150753769021e+02 3.528770861752192345e-01
5.716080402010049966e+02 2.610253441460180790e-01
5.726130653266332047e+02 4.282743181064245230e-01
5.736180904522612991e+02 1.335920927447501461e-01
5.746231155778893935e+02 2.916316939239034789e-01
5.756281407035176017e+02 1.386138306359587791e-01
5.766331658291456961e+02 -1.076290041110374157e-01
5.776381909547739042e+02 -5.799477196557806247e-02
5.786432160804019986e+02 2.340918379631842794e-01
5.796482412060302067e+02 2.045818855291988703e-01
5.806532663316583012e+02 1.983410845450958027e-01
5.816582914572863956e+02 7.301081226840133720e-02
5.826633165829146037e+02 -1.699901283325408741e-01
5.836683417085426981e+02 -2.280070091278439126e-01
5.846733668341707926e+02 2.853507051660138585e-02
5.856783919597990007e+02 1.002003232722245007e-01
5.866834170854270951e+02 -1.824950471033639776e-01
5.876884422110553032e+02 -4.675041415881285578e-02
5.886934673366833977e+02 3.876104368100908859e-01
5.896984924623116058e+02 -2.330799048250036531e-01
5.907035175879397002e+02 -7.808081583593209918e-02
5.917085427135677946e+02 1.396418860493005842e-01
5.927135678391960028e+02 -1.552722109707302400e-01
5.937185929648240972e+02 -6.977458478485625004e-02
5.947236180904521916e+02 -8.980940010664854867e-02
5.957286432160803997e+02 7.751130448903194303e-02
5.967336683417084942e+02 1.090791469433568250e-01
5.977386934673367023e+02 -2.009652688743032711e-01
5.987437185929647967e+02 2.964813768226245982e-01
5.997487437185930048e+02 6.423070670454572584e-02
6.007537688442210992e+02 -1.059197225628124017e-01
6.017587939698491937e+02 -1.959373800841561764e-01
6.027638190954774018e+02 -1.598833899446758522e-01
6.037688442211054962e+02 -6.759658311403747566e-02
6.047738693467335906e+02 -6.073999621867488818e-02
6.057788944723617988e+02 2.207923185877505023e-01
6.067839195979900069e+02 -4.575106415359631029e-03
6.077889447236181013e+02 9.985816015805543122e-02
6.087939698492461957e+02 -1.315958096767786412e-01
6.097989949748744039e+02 -2.306273696264820872e-01
6.108040201005024983e+02 1.478565783739170525e-01
6.118090452261305927e+02 -7.811835246177966513e-03
6.128140703517588008e+02 3.239587075113656983e-02
6.138190954773868953e+02 5.315493156955616860e-02
6.148241206030149897e+02 3.360905801123109660e-01
6.158291457286431978e+02 1.149156057731606367e-01
6.168341708542714059e+02 1.600559108336684910e-01
6.178391959798995003e+02 6.531856601508945204e-02
6.188442211055275948e+02 -4.792903439042066338e-02
6.198492462311558029e+02 1.830206103859670641e-01
6.208542713567838973e+02 1.229815419291616363e-01
6.218592964824119917e+02 7.675573967044860280e-02
6.228643216080401999e+02 -1.264836759749810580e-01
6.238693467336682943e+02 -1.380067179170846661e-02
6.248743718592965024e+02 2.034134652061402315e-01
6.258793969849245968e+02 -5.127228052145296755e-02
6.268844221105528050e+02 8.723314885872046620e-02
6.278894472361808994e+02 1.908173778564355993e-01
6.288944723618089938e+02 -4.560801485062208893e-02
6.298994974874372019e+02 -4.522405914678595540e-01
6.309045226130652964e+02 4.050212937517609635e-02
6.319095477386933908e+02 3.085021157048999929e-01
6.329145728643215989e+02 -1.169510160574791513e-01
6.339195979899496933e+02 -1.386125400282952336e-01
6.349246231155779014e+02 -2.729275409021967858e-01
6.359296482412059959e+02 5.640622214705681703e-02
6.369346733668342040e+02 8.291968625580999064e-02
6.379396984924622984e+02 -1.211051284484008367e-02
6.389447236180903928e+02 2.827110638153877420e-01
6.399497487437186010e+02 1.205333818011853908e-01
6.409547738693466954e+02 -1.408647609524894539e-01
6.419597989949747898e+02 6.962989582587744697e-03
6.429648241206029979e+02 2.465567649668236605e-01
6.439698492462312061e+02 -9.429233089419368496e-02
6.449748743718593005e+02 -1.286189625489645716e-01
6.459798994974873949e+02 -3.693926411245281732e-02
6.469849246231156030e+02 -2.440105939860643947e-01
6.479899497487436975e+02 1.712466986725432461e-01
6.489949748743717919e+02 1.178006875635753264e-01
6.500000000000000000e+02 -1.624080462383213630e-02
