5.896984924623116058e+02 7.707766339687574519e-03
5.907035175879397002e+02 -1.406094143096942722e-02
5.917085427135677946e+02 2.866603293648815054e-01
5.927135678391960028e+02 -2.930509309695507603e-01
5.937185929648240972e+02 1.808185035241162419e-01
5.947236180904521916e+02 7.471240894304455316e-02
5.957286432160803997e+02 3.444097189550636429e-02
5.967336683417084942e+02 4.840661067445747867e-01
5.977386934673367023e+02 -1.958306464268401437e-01
5.987437185929647967e+02 1.952253181864419540e-01
5.997487437185930048e+02 -1.539571184743365739e-01
6.007537688442210992e+02 2.177569227071876889e-01
6.017587939698491937e+02 -1.620978148209765296e-02
6.027638190954774018e+02 2.362458286511769090e-01
6.037688442211054962e+02 -3.350937845741199239e-01
6.047738693467335906e+02 4.233721587684848714e-02
6.057788944723617988e+02 2.592035834416361526e-02
6.067839195979900069e+02 1.068049523562802777e-01
6.077889447236181013e+02 -6.168552187148088756e-02
6.087939698492461957e+02 3.743648007541280909e-01
6.097989949748744039e+02 1.382928767422107394e-02
6.108040201005024983e+02 -7.703836203836507412e-02
6.118090452261305927e+02 2.650776383501149969e-01
6.128140703517588008e+02 -1.383466849455115000e-01
6.138190954773868953e+02 -2.295265044801344523e-01
6.148241206030149897e+02 1.386899403024871302e-01
6.158291457286431978e+02 -1.888045561747034862e-01
6.168341708542714059e+02 2.672310805959203228e-01
6.178391959798995003e+02 1.121121591568337295e-01
6.188442211055275948e+02 4.819647487715168765e-02
6.198492462311558029e+02 3.021413917449426445e-01
6.208542713567838973e+02 -1.911592570865621593e-02
6.218592964824119917e+02 -6.163954034996131648e-02
6.228643216080401999e+02 2.627783502432860518e-01
6.238693467336682943e+02 -4.879547600307790889e-01
6.248743718592965024e+02 7.562724672707692164e-02
6.258793969849245968e+02 2.396719913380681855e-01
6.268844221105528050e+02 2.603348116991924949e-02
6.278894472361808994e+02 1.023493198609386201e-01
6.288944723618089938e+02 1.082356896505383553e-01
6.298994974874372019e+02 1.040037297259608362e-01
6.309045226130652964e+02 2.960084938514434549e-01
6.319095477386933908e+02 -8.679393310105501524e-02
6.329145728643215989e+02 -1.325555449195603974e-01
6.339195979899496933e+02 9.008675065757269784e-02
6.349246231155779014e+02 -2.860601928893121704e-01
6.359296482412059959e+02 -1.213847596943085083e-01
6.369346733668342040e+02 -2.344543443585927478e-01
6.379396984924622984e+02 -1.350982536191603078e-01
6.389447236180903928e+02 -4.676192637627314685e-02
6.399497487437186010e+02 -8.362256864328651562e-02
6.409547738693466954e+02 1.579885281536015373e-01
6.419597989949747898e+02 -2.096740798982606180e-01
6.429648241206029979e+02 1.582736827778457311e-01
6.439698492462312061e+02 -2.231230570121437162e-01
6.449748743718593005e+02 5.701468289713462756e-02
6.459798994974873949e+02 -1.042937528427266974e-01
6.469849246231156030e+02 9.510891920957489920e-02
6.479899497487436975e+02 1.387227147339007705e-01
6.489949748743717919e+02 -1.014842539127406157e-01
6.500000000000000000e+02 -1.716130502273576497e-01
