5.816582914572863956e+02 1.960735438260965691e-01
5.826633165829146037e+02 3.124313656014603979e-01
5.836683417085426981e+02 1.213753029286844809e-01
5.846733668341707926e+02 2.865122207643485130e-01
5.856783919597990007e+02 3.631593900013962983e-01
5.866834170854270951e+02 -3.377802825116429375e-01
5.876884422110553032e+02 3.014696956907715608e-02
5.886934673366833977e+02 -2.391320988219197696e-02
5.896984924623116058e+02 6.922875683313950423e-02
5.907035175879397002e+02 1.838397128501523259e-01
5.917085427135677946e+02 1.308904896409882335e-01
5.927135678391960028e+02 4.398822315273151484e-03
5.937185929648240972e+02 1.342312733038328321e-01
5.947236180904521916e+02 1.188470780808367905e-01
5.957286432160803997e+02 4.960658910287993328e-02
5.967336683417084942e+02 1.112758556243063635e-01
5.977386934673367023e+02 -6.768156056375623786e-02
5.987437185929647967e+02 2.382846310587511951e-01
5.997487437185930048e+02 -1.021604183274233413e-01
6.007537688442210992e+02 1.958629298994245538e-01
6.017587939698491937e+02 1.070668854240173495e-01
6.027638190954774018e+02 1.747701817233469623e-01
6.037688442211054962e+02 2.626843780716617838e-01
6.047738693467335906e+02 3.743490512970213957e-01
6.057788944723617988e+02 -8.004448676963815679e-02
6.067839195979900069e+02 3.924561180669581817e-01
6.077889447236181013e+02 -9.434113655965932488e-02
6.087939698492461957e+02 -5.708225439524328149e-02
6.097989949748744039e+02 1.447954001246797018e-01
6.108040201005024983e+02 -1.714389588224608518e-01
6.118090452261305927e+02 -2.356625209709078406e-01
6.128140703517588008e+02 1.343298566209065736e-01
6.138190954773868953e+02 -6.587862932928095772e-01
6.148241206030149897e+02 -2.821258664128446086e-02
6.158291457286431978e+02 -1.283048410238599168e-01
6.168341708542714059e+02 -3.542121676504763617e-01
6.178391959798995003e+02 -4.297113998035043819e-02
6.188442211055275948e+02 2.704872007073908652e-02
6.198492462311558029e+02 5.066718943079057125e-01
6.208542713567838973e+02 -3.476618378294467071e-01
6.218592964824119917e+02 -1.648969219160718869e-02
6.228643216080401999e+02 1.324224220745881531e-01
6.238693467336682943e+02 -2.400966322243573703e-02
6.248743718592965024e+02 6.041811371042769829e-02
6.258793969849245968e+02 -2.977631570123055460e-01
6.268844221105528050e+02 1.471118394773314741e-01
6.278894472361808994e+02 -6.981769814962576759e-02
6.288944723618089938e+02 2.820683954729665266e-01
6.298994974874372019e+02 -1.691790418441465882e-01
6.309045226130652964e+02 -2.312633913181124379e-01
6.319095477386933908e+02 -8.941085833333946298e-02
6.329145728643215989e+02 -2.846225313298647586e-01
6.339195979899496933e+02 -2.424901227801234682e-01
6.349246231155779014e+02 -1.065196265837335954e-01
6.359296482412059959e+02 -1.817754556267344168e-01
6.369346733668342040e+02 9.893823698732422123e-02
6.379396984924622984e+02 -8.218847401076725956e-02
6.389447236180903928e+02 -8.534288280545541949e-02
6.399497487437186010e+02 -2.823691553588773828e-02
6.409547738693466954e+02 -1.529415325163106798e-02
6.419597989949747898e+02 6.051706981287336556e-02
6.429648241206029979e+02 1.151587802156557594e-01
6.439698492462312061e+02 3.133501888679635083e-01
6.449748743718593005e+02 -3.872186888444900665e-05
6.459798994974873949e+02 -3.134008896156262325e-01
6.469849246231156030e+02 -4.258942756577521055e-03
6.479899497487436975e+02 -4.117366038339959067e-02
6.489949748743717919e+02 -2.034493144780531448e-01
6.500000000000000000e+02 -8.293262372913763614e-02
