5.756281407035176017e+02 1.471054500730952785e-01
5.766331658291456961e+02 -2.881228399318083166e-01
5.776381909547739042e+02 3.811995668100190970e-01
5.786432160804019986e+02 1.141992687603013007e-01
5.796482412060302067e+02 -1.532086144816856565e-01
5.806532663316583012e+02 -4.751107041349700300e-02
5.816582914572863956e+02 2.607551514859327013e-01
5.826633165829146037e+02 -2.006660672289638236e-02
5.836683417085426981e+02 1.370931790130728301e-01
5.846733668341707926e+02 6.066324256744113491e-02
5.856783919597990007e+02 6.420911471059137510e-03
5.866834170854270951e+02 1.530895840641127992e-01
5.876884422110553032e+02 -9.690178855164625904e-02
5.886934673366833977e+02 -1.010562127064712490e-03
5.896984924623116058e+02 -1.336520899866179835e-01
5.907035175879397002e+02 1.805829078043233449e-02
5.917085427135677946e+02 -2.821423123176400316e-01
5.927135678391960028e+02 5.100633142219441751e-01
5.937185929648240972e+02 1.046140106610518317e-01
5.947236180904521916e+02 4.330004272735350768e-02
5.957286432160803997e+02 -9.208812090867901645e-02
5.967336683417084942e+02 6.594939550204637069e-02
5.977386934673367023e+02 1.761979201728804123e-01
5.987437185929647967e+02 -9.720900680701263785e-03
5.997487437185930048e+02 2.242718236392623743e-01
6.007537688442210992e+02 2.789894534092072706e-02
6.017587939698491937e+02 4.492256364681020131e-02
6.027638190954774018e+02 4.200347402677736541e-01
6.037688442211054962e+02 -1.119298992502653078e-01
6.047738693467335906e+02 5.285129813608999139e-02
6.057788944723617988e+02 2.209864167816540104e-01
6.067839195979900069e+02 -4.214229515807157433e-01
6.077889447236181013e+02 1.978997074481412821e-01
6.087939698492461957e+02 -5.677248867278640587e-02
6.097989949748744039e+02 -1.077994893250972253e-01
6.108040201005024983e+02 6.901142810516722181e-02
6.118090452261305927e+02 -1.001962620986885516e-02
6.128140703517588008e+02 1.785589032695782397e-01
6.138190954773868953e+02 -2.095379021052654889e-01
6.148241206030149897e+02 -9.729188885415508692e-02
6.158291457286431978e+02 3.028700117270758940e-01
6.168341708542714059e+02 2.776273530057750405e-03
6.178391959798995003e+02 6.703686803489722346e-02
6.188442211055275948e+02 -1.064441308762219957e-02
6.198492462311558029e+02 -1.734783724688025441e-01
6.208542713567838973e+02 -2.849783805610783122e-02
6.218592964824119917e+02 9.597690911597550611e-02
6.228643216080401999e+02 -2.823030157393581485e-02
6.238693467336682943e+02 -7.736237097610804830e-03
6.248743718592965024e+02 -1.612610618950960639e-01
6.258793969849245968e+02 -3.188873166120581026e-01
6.268844221105528050e+02 6.156025752930560646e-02
6.278894472361808994e+02 -1.375185674919879864e-01
6.288944723618089938e+02 -1.213013990721941437e-01
6.298994974874372019e+02 -1.893324395033054719e-01
6.309045226130652964e+02 1.584209205692777567e-01
6.319095477386933908e+02 6.465814806567336814e-02
6.329145728643215989e+02 -2.942411019628871638e-01
6.339195979899496933e+02 -1.561688987580393539e-01
6.349246231155779014e+02 -1.948071596245527504e-01
6.359296482412059959e+02 2.080620493559375700e-02
6.369346733668342040e+02 -1.411520664527790014e-01
6.379396984924622984e+02 -8.435765954261366384e-02
6.389447236180903928e+02 1.626198062326974364e-02
6.399497487437186010e+02 2.110931268274442163e-01
6.409547738693466954e+02 -2.207209540198875330e-01
6.419597989949747898e+02 2.079772803426394312e-01
6.429648241206029979e+02 -5.096208169377774988e-02
6.439698492462312061e+02 -1.222257268072070024e-01
6.449748743718593005e+02 -1.684251839474027179e-01
6.459798994974873949e+02 1.695855197316659124e-01
6.469849246231156030e+02 -5.543972438818218357e-02
6.479899497487436975e+02 3.116044612790051516e-01
6.489949748743717919e+02 -5.476557544920483689e-02
6.500000000000000000e+02 7.604125348631545281e-03
