5.022613065326632977e+02 9.947768384201551850e-01
5.032663316582914490e+02 1.158114842153459723e+00
5.042713567839196003e+02 1.082092840158377145e+00
5.052763819095477515e+02 9.626901094695813343e-01
5.062814070351759028e+02 1.083114371170079471e+00
5.072864321608039972e+02 1.373336114769526217e+00
5.082914572864321485e+02 1.524528395718679707e+00
5.092964824120602998e+02 1.861954013308186218e+00
5.103015075376884511e+02 1.910964773077442391e+00
5.113065326633166023e+02 2.187673147747508651e+00
5.123115577889446968e+02 2.812637053008247623e+00
5.133165829145729049e+02 3.095107768291568195e+00
5.143216080402009993e+02 3.542997325631385586e+00
5.153266331658290937e+02 3.649156897184866910e+00
5.163316582914573019e+02 4.395055690418726790e+00
5.173366834170853963e+02 4.834683762712502109e+00
5.183417085427136044e+02 5.131315575884435987e+00
5.193467336683416988e+02 5.519198770537761867e+00
5.203517587939697933e+02 5.306441687692995401e+00
5.213567839195980014e+02 5.443037045798010176e+00
5.223618090452260958e+02 5.075176357686525641e+00
5.233668341708543039e+02 4.372526287222381569e+00
5.243718592964823983e+02 4.605502272431518662e+00
5.253768844221106065e+02 3.419255022416272549e+00
5.263819095477387009e+02 3.586988860588467887e+00
5.273869346733667953e+02 2.868643000290136857e+00
5.283919597989950034e+02 2.794023102856664220e+00
5.293969849246230979e+02 2.412590317814410579e+00
5.304020100502511923e+02 1.810079119976268913e+00
5.314070351758794004e+02 1.706756335236938593e+00
5.324120603015074948e+02 1.555100920927831476e+00
5.334170854271357030e+02 1.563777815222093581e+00
5.344221105527637974e+02 1.372528955048589294e+00
5.354271356783920055e+02 1.124189995474411230e+00
5.364321608040200999e+02 9.924859840518917009e-01
5.374371859296481944e+02 9.244579586260381898e-01
5.384422110552764025e+02 7.060644482319318183e-01
5.394472361809044969e+02 6.286976947911110392e-01
5.404522613065325913e+02 2.062641000159707305e-01
5.414572864321607994e+02 8.094363708488818698e-01
5.424623115577888939e+02 5.231906234573933112e-01
5.434673366834171020e+02 5.046692243434748315e-01
5.444723618090451964e+02 2.213881428637717308e-01
5.454773869346734045e+02 3.946316504248619794e-01
5.464824120603014990e+02 3.828007248261300344e-01
5.474874371859295934e+02 3.603022502903995838e-01
5.484924623115578015e+02 4.596528170357698784e-01
5.494974874371858959e+02 2.471793369779223815e-02
5.505025125628141041e+02 4.158861163749943413e-01
5.515075376884421985e+02 5.492895890294879901e-01
5.525125628140704066e+02 1.856485262991313667e-01
5.535175879396985010e+02 1.412525118417287950e-01
5.545226130653265955e+02 2.768648232803805342e-01
5.555276381909548036e+02 1.163581907014976102e-01
5.565326633165828980e+02 -1.111721948724095355e-02
5.575376884422109924e+02 1.842837895999043241e-01
5.585427135678392006e+02 1.820791198136454958e-01
5.595477386934672950e+02 5.387795610841749072e-01
5.605527638190955031e+02 2.401593002833928292e-01
5.615577889447235975e+02 2.601527491780124546e-01
5.625628140703518056e+02 2.902775755728248530e-01
5.635678391959799001e+02 8.165204046124309445e-02
5.645728643216079945e+02 -8.626734083460557700e-02
5.655778894472362026e+02 3.453134613198134417e-01
5.665829145728642970e+02 3.762323504265936425e-01
5.675879396984923915e+02 1.477307415811328628e-01
5.685929648241205996e+02 1.981170180558728955e-01
5.695979899497486940e+02 3.117534937194711420e-01
5.706030150753769021e+02 -1.040641679502854328e-01
5.716080402010049966e+02 -2.975584881299414008e-01
5.726130653266332047e+02 4.020746612540464227e-02
5.736180904522612991e+02 -2.461432950122874330e-02
5.746231155778893935e+02 7.623519003495254909e-02
5.756281407035176017e+02 3.864240405989250449e-01
5.766331658291456961e+02 1.099670858710229265e-01
5.776381909547739042e+02 1.762620437430832965e-01
5.786432160804019986e+02 -1.361092686029053977e-01
5.796482412060302067e+02 1.733134759906373445e-01
5.806532663316583012e+02 3.103686195119143010e-01
5.816582914572863956e+02 1.314462386467377397e-01
5.826633165829146037e+02 2.813893460049582962e-01
5.836683417085426981e+02 2.095176101001127722e-01
5.846733668341707926e+02 2.985398808331902187e-01
5.856783919597990007e+02 2.785252186528062307e-02
5.866834170854270951e+02 -1.748131113247260171e-02
5.876884422110553032e+02 1.377170737712559989e-01
5.886934673366833977e+02 1.717552774963169160e-01
5.896984924623116058e+02 -1.112439830285646275e-01
5.907035175879397002e+02 -1.097233874573189799e-02
5.917085427135677946e+02 -2.849472861846470695e-02
5.927135678391960028e+02 -2.517455668699677962e-01
5.937185929648240972e+02 3.274696870636972790e-01
5.947236180904521916e+02 2.856280939849988876e-01
5.957286432160803997e+02 -2.889973193542816343e-02
5.967336683417084942e+02 -1.448825131028425028e-01
5.977386934673367023e+02 -3.656439466199314925e-01
5.987437185929647967e+02 -2.056732978529778044e-02
5.997487437185930048e+02 7.224055594843013794e-02
6.007537688442210992e+02 -8.857207770951033843e-02
6.017587939698491937e+02 -6.114208508329854741e-02
6.027638190954774018e+02 4.199864008516405178e-01
6.037688442211054962e+02 2.709043998228901629e-01
6.047738693467335906e+02 5.378654297791637395e-01
6.057788944723617988e+02 -2.213700344201272596e-01
6.067839195979900069e+02 1.536973281631703880e-01
6.077889447236181013e+02 1.527618717614426247e-01
6.087939698492461957e+02 -5.418168205591649550e-02
6.097989949748744039e+02 1.145829593330596197e-01
6.108040201005024983e+02 8.800874376220819972e-02
6.118090452261305927e+02 5.447378421670714954e-03
6.128140703517588008e+02 -2.940507749430787410e-01
6.138190954773868953e+02 3.270483211532301815e-01
6.148241206030149897e+02 -4.829608144632265010e-02
6.158291457286431978e+02 2.159584868084093723e-01
6.168341708542714059e+02 1.415946411651053949e-01
6.178391959798995003e+02 7.470413335713563252e-02
6.188442211055275948e+02 -3.058996615275732522e-01
6.198492462311558029e+02 -1.321961757399258142e-01
6.208542713567838973e+02 3.715350844390501450e-01
6.218592964824119917e+02 1.415720209021613940e-01
6.228643216080401999e+02 6.879849959101480561e-02
6.238693467336682943e+02 -3.177851751162398819e-01
6.248743718592965024e+02 1.668225769963974925e-01
6.258793969849245968e+02 -1.482756311731687204e-01
6.268844221105528050e+02 -1.499019642040320122e-01
6.278894472361808994e+02 -1.152535763485941500e-01
6.288944723618089938e+02 5.761857435443905329e-03
6.298994974874372019e+02 3.227707494708702274e-02
6.309045226130652964e+02 -3.456009000517738794e-02
6.319095477386933908e+02 -3.662668615325316568e-02
6.329145728643215989e+02 2.412008222327059054e-02
6.339195979899496933e+02 -2.807864800180373543e-01
6.349246231155779014e+02 3.234890086136195664e-01
6.359296482412059959e+02 1.729347143815538335e-01
6.369346733668342040e+02 -6.625448804384445611e-02
6.379396984924622984e+02 3.660293550868622403e-01
6.389447236180903928e+02 2.647186407798077235e-01
6.399497487437186010e+02 -1.982469923781359777e-01
6.409547738693466954e+02 1.324910457494936078e-01
6.419597989949747898e+02 8.685478450574800335e-02
6.429648241206029979e+02 -3.468804029823744361e-01
6.439698492462312061e+02 -1.047559214425832635e-01
6.449748743718593005e+02 2.652740557254805731e-01
6.459798994974873949e+02 -2.197471935433098766e-01
6.469849246231156030e+02 -1.946131684154786545e-02
6.479899497487436975e+02 5.420981769277229134e-02
6.489949748743717919e+02 8.655113603012193346e-02
6.500000000000000000e+02 -2.182418874971308043e-01
