5.675879396984923915e+02 3.361164439399133008e-01
5.685929648241205996e+02 -1.102875861260297768e-01
5.695979899497486940e+02 -2.773858417286982347e-01
5.706030150753769021e+02 -5.660047003010995614e-03
5.716080402010049966e+02 1.285911236883388875e-01
5.726130653266332047e+02 3.577776372637878066e-01
5.736180904522612991e+02 -2.682657593617902847e-02
5.746231155778893935e+02 -7.450622153949704174e-05
5.756281407035176017e+02 3.362325718739082037e-01
5.766331658291456961e+02 -1.146837419450005974e-01
5.776381909547739042e+02 2.663089751557651819e-01
5.786432160804019986e+02 4.282934168724490953e-01
5.796482412060302067e+02 -3.422974136044992233e-01
5.806532663316583012e+02 3.580235912358092354e-01
5.816582914572863956e+02 1.026738499330988319e-02
5.826633165829146037e+02 1.728806443460786380e-01
5.836683417085426981e+02 -4.479560144539700417e-01
5.846733668341707926e+02 -7.093023079814129994e-02
5.856783919597990007e+02 1.048390884564968789e-01
5.866834170854270951e+02 -2.092527339249214413e-02
5.876884422110553032e+02 2.122776927810646197e-01
5.886934673366833977e+02 2.790553188436215581e-01
5.896984924623116058e+02 3.515033331106642289e-01
5.907035175879397002e+02 7.859140060237995717e-02
5.917085427135677946e+02 -2.211201488060628856e-02
5.927135678391960028e+02 4.595884311807877376e-01
5.937185929648240972e+02 -2.561269013737049738e-01
5.947236180904521916e+02 4.561875439431284929e-01
5.957286432160803997e+02 7.701231554642593014e-02
5.967336683417084942e+02 5.205134988733299550e-02
5.977386934673367023e+02 3.056535896424087545e-02
5.987437185929647967e+02 1.822751753167203281e-01
5.997487437185930048e+02 -1.028819545066812224e-01
6.007537688442210992e+02 1.314391643310558466e-01
6.017587939698491937e+02 -2.370779422107226198e-01
6.027638190954774018e+02 2.101127055175068259e-01
6.037688442211054962e+02 2.183440859733113693e-01
6.047738693467335906e+02 1.921180684767891944e-01
6.057788944723617988e+02 3.067812791725479382e-01
6.067839195979900069e+02 -9.677330731901204186e-03
6.077889447236181013e+02 3.563112111087212153e-01
6.087939698492461957e+02 -1.878726640887863342e-01
6.097989949748744039e+02 -1.454260672495303885e-01
6.108040201005024983e+02 -1.199613431611948888e-01
6.118090452261305927e+02 -1.282005886029961017e-01
6.128140703517588008e+02 1.180476303255521275e-01
6.138190954773868953e+02 2.837400167776506221e-02
6.148241206030149897e+02 1.325058383641140175e-03
6.158291457286431978e+02 -1.378589855202572989e-01
6.168341708542714059e+02 -5.236929785840808149e-01
6.178391959798995003e+02 -9.691630678629563345e-02
6.188442211055275948e+02 1.585574778649102012e-01
6.198492462311558029e+02 -1.231002709811638285e-01
6.208542713567838973e+02 3.768894365156481852e-02
6.218592964824119917e+02 2.385522739427680394e-01
6.228643216080401999e+02 -1.612455065241692742e-01
6.238693467336682943e+02 2.724480048704083779e-01
6.248743718592965024e+02 1.527047741786750901e-01
6.258793969849245968e+02 -2.028680376692537923e-01
6.268844221105528050e+02 -9.557538010248299576e-02
6.278894472361808994e+02 6.034838179882153625e-02
6.288944723618089938e+02 -2.083880146775421091e-02
6.298994974874372019e+02 6.364603192863912962e-02
6.309045226130652964e+02 9.560889838850739064e-02
6.319095477386933908e+02 -5.587310457732418134e-02
6.329145728643215989e+02 -1.177285021972526574e-01
6.339195979899496933e+02 4.146285461389087601e-01
6.349246231155779014e+02 2.974754449753702623e-03
6.359296482412059959e+02 -1.028121377417095528e-01
6.369346733668342040e+02 -5.327964724075418684e-02
6.379396984924622984e+02 9.593871779309653958e-02
6.389447236180903928e+02 2.699936981082451393e-01
6.399497487437186010e+02 -6.191581150777808462e-01
6.409547738693466954e+02 -2.327276844641010811e-01
6.419597989949747898e+02 -1.499936543890758311e-01
6.429648241206029979e+02 3.530249984657472806e-02
6.439698492462312061e+02 -2.380034699731771453e-01
6.449748743718593005e+02 3.734722922142612311e-02
6.459798994974873949e+02 -2.972617396671137779e-01
6.469849246231156030e+02 2.247372728312015122e-01
6.479899497487436975e+02 5.903207104980672665e-02
6.489949748743717919e+02 1.401145677075203988e-01
6.500000000000000000e+02 4.381332576860310635e-01
