6.128140703517588008e+02 8.804825251483747173e-02
6.138190954773868953e+02 -5.842938731542901554e-02
6.148241206030149897e+02 6.212550618718699902e-02
6.158291457286431978e+02 1.515790027776751925e-01
6.168341708542714059e+02 1.101529884015003125e-01
6.178391959798995003e+02 -1.968503469458997013e-01
6.188442211055275948e+02 -1.799710528400781939e-01
6.198492462311558029e+02 -6.167798221665213992e-02
6.208542713567838973e+02 -1.427787451853958500e-01
6.218592964824119917e+02 1.251870579372744985e-01
6.228643216080401999e+02 3.565409626679694743e-01
6.238693467336682943e+02 -8.261815040501301055e-02
6.248743718592965024e+02 3.329075473533043561e-01
6.258793969849245968e+02 -2.905851609793832016e-02
6.268844221105528050e+02 2.770467975789058790e-01
6.278894472361808994e+02 -1.246066323058366981e-01
6.288944723618089938e+02 -4.240872791293093247e-01
6.298994974874372019e+02 1.568027715033991631e-01
6.309045226130652964e+02 7.606580038107552122e-02
6.319095477386933908e+02 4.779706137266875876e-01
6.329145728643215989e+02 8.763005915908575472e-02
6.339195979899496933e+02 -7.696205044892133473e-02
6.349246231155779014e+02 -1.731729526677194125e-02
6.359296482412059959e+02 -1.566619933898374395e-01
6.369346733668342040e+02 -5.888844882943367054e-02
6.379396984924622984e+02 1.672275127848888432e-01
6.389447236180903928e+02 -4.108950390624313553e-02
6.399497487437186010e+02 1.528453571873373829e-01
6.409547738693466954e+02 2.443572979808847079e-01
6.419597989949747898e+02 2.457329090152819695e-01
6.429648241206029979e+02 1.760950651831847957e-01
6.439698492462312061e+02 1.599200276463427495e-01
6.449748743718593005e+02 1.320702599271307912e-03
6.459798994974873949e+02 1.937945302968522854e-01
6.469849246231156030e+02 -2.847980983105388719e-01
6.479899497487436975e+02 -1.239350374448529996e-01
6.489949748743717919e+02 4.110018579284165779e-02
6.500000000000000000e+02 -1.974649094027257079e-01
