5.836683417085426981e+02 4.864405633917882055e-01
5.846733668341707926e+02 4.315268238353209829e-01
5.856783919597990007e+02 -1.180996506142688030e-01
5.866834170854270951e+02 -3.156968421805095293e-01
5.876884422110553032e+02 2.116562598375153204e-02
5.886934673366833977e+02 2.279232249389981924e-01
5.896984924623116058e+02 3.140626582770147945e-02
5.907035175879397002e+02 2.335704037768506769e-01
5.917085427135677946e+02 2.668606177553984882e-01
5.927135678391960028e+02 3.665930740768237328e-01
5.937185929648240972e+02 -1.379226488102634485e-01
5.947236180904521916e+02 2.364405007749431076e-01
5.957286432160803997e+02 4.438848779153805463e-02
5.967336683417084942e+02 2.533673005251070309e-01
5.977386934673367023e+02 -5.778885719728649173e-02
5.987437185929647967e+02 -1.007840935181632119e-01
5.997487437185930048e+02 -1.479131452754364195e-01
6.007537688442210992e+02 1.733997591361975676e-02
6.017587939698491937e+02 3.081731366638434944e-01
6.027638190954774018e+02 2.876022176976612554e-01
6.037688442211054962e+02 2.841904557069738907e-02
6.047738693467335906e+02 2.104228668254606305e-01
6.057788944723617988e+02 -6.844653449526291733e-02
6.067839195979900069e+02 -2.615946929598296777e-01
6.077889447236181013e+02 9.422054874710844574e-03
6.087939698492461957e+02 -1.820062429459244624e-01
6.097989949748744039e+02 3.819897052908906299e-02
6.108040201005024983e+02 -2.017522587731632733e-01
6.118090452261305927e+02 -4.000995123983777657e-02
6.128140703517588008e+02 -7.020086841151845780e-02
6.138190954773868953e+02 -3.968997298023351217e-01
6.148241206030149897e+02 5.255219700034242658e-01
6.158291457286431978e+02 1.647338481442034777e-02
6.168341708542714059e+02 2.444087509393857993e-02
6.178391959798995003e+02 -1.738716767607672853e-01
6.188442211055275948e+02 1.812088658269437880e-01
6.198492462311558029e+02 8.670493977842863575e-02
6.208542713567838973e+02 1.659249370645989041e-02
6.218592964824119917e+02 1.797443776032454088e-01
6.228643216080401999e+02 8.022203494917604094e-02
6.238693467336682943e+02 -6.838676161371731732e-02
6.248743718592965024e+02 -2.509090642903464285e-01
6.258793969849245968e+02 -4.257915881360594540e-02
6.268844221105528050e+02 -2.349069177674958930e-01
6.278894472361808994e+02 1.507002969067060549e-01
6.288944723618089938e+02 6.991585028633538756e-02
6.298994974874372019e+02 3.975838446791511716e-02
6.309045226130652964e+02 3.664958917975241759e-01
6.319095477386933908e+02 -1.091564387026970895e-01
6.329145728643215989e+02 -2.070214102796043565e-01
6.339195979899496933e+02 4.194971094263137690e-02
6.349246231155779014e+02 -3.592327815238864908e-01
6.359296482412059959e+02 -9.493283704714759741e-02
6.369346733668342040e+02 1.680749062652925896e-01
6.379396984924622984e+02 -1.456303278283434949e-02
6.389447236180903928e+02 9.663021317220034379e-02
6.399497487437186010e+02 -5.724228344805441793e-02
6.409547738693466954e+02 7.631059793554201276e-02
6.419597989949747898e+02 1.722339406939753931e-02
6.429648241206029979e+02 -1.971519645506377427e-01
6.439698492462312061e+02 -1.123857370697730895e-01
6.449748743718593005e+02 -1.985773393806463671e-01
6.459798994974873949e+02 -2.244977329895326557e-01
6.469849246231156030e+02 2.269264801303438328e-01
6.479899497487436975e+02 2.393542333492736929e-01
6.489949748743717919e+02 -6.619193457521739543e-02
6.500000000000000000e+02 -2.397457223595192422e-02
