4.952261306532662957e+02 3.647586925772994260e-01
4.962311557788944469e+02 1.647394575359861779e-01
4.972361809045225982e+02 4.257719613588819563e-01
4.982412060301507495e+02 4.693357232041893701e-01
4.992462311557789008e+02 5.747874434656536913e-01
5.002512562814070520e+02 6.654004514362459322e-01
5.012562814070352033e+02 7.242896765059404496e-01
5.022613065326632977e+02 9.817203986934073257e-01
5.032663316582914490e+02 1.056151408061533070e+00
5.042713567839196003e+02 5.808629744859432620e-01
5.052763819095477515e+02 1.073338719479098202e+00
5.062814070351759028e+02 8.117382714657086495e-01
5.072864321608039972e+02 4.918337302460908944e-01
5.082914572864321485e+02 1.114190299662803696e+00
5.092964824120602998e+02 1.174805815609711424e+00
5.103015075376884511e+02 1.474667417235228317e+00
5.113065326633166023e+02 1.909863577965116299e+00
5.123115577889446968e+02 2.189897373236980638e+00
5.133165829145729049e+02 2.394109275640852186e+00
5.143216080402009993e+02 2.676143359904061825e+00
5.153266331658290937e+02 3.220142061879153417e+00
5.163316582914573019e+02 3.367560499780349215e+00
5.173366834170853963e+02 3.950349101757059334e+00
5.183417085427136044e+02 4.060890105726506327e+00
5.193467336683416988e+02 4.350100600046928001e+00
5.203517587939697933e+02 4.335148904030568850e+00
5.213567839195980014e+02 4.575484079139485516e+00
5.223618090452260958e+02 4.078910629497951135e+00
5.233668341708543039e+02 3.330379927672276974e+00
5.243718592964823983e+02 3.199758192982455896e+00
5.253768844221106065e+02 2.919707287101261262e+00
5.263819095477387009e+02 2.274113889312508796e+00
5.273869346733667953e+02 2.487386766453391740e+00
5.283919597989950034e+02 2.080536489530473876e+00
5.293969849246230979e+02 1.833942198223522446e+00
5.304020100502511923e+02 1.138753146728646026e+00
5.314070351758794004e+02 1.296862814300807631e+00
5.324120603015074948e+02 1.042668014196113102e+00
5.334170854271357030e+02 1.143565419758862500e+00
5.344221105527637974e+02 8.776686858208799791e-01
5.354271356783920055e+02 8.966354360609006813e-01
5.364321608040200999e+02 9.273378160430435502e-01
5.374371859296481944e+02 7.912087691042641868e-01
5.384422110552764025e+02 7.048751739783826187e-01
5.394472361809044969e+02 6.202116384706255481e-01
5.404522613065325913e+02 2.629122300894942144e-01
5.414572864321607994e+02 1.855340334885081099e-01
5.424623115577888939e+02 6.322911787510772097e-01
5.434673366834171020e+02 4.818383985651298329e-01
5.444723618090451964e+02 6.701067053032125909e-01
5.454773869346734045e+02 4.896464325644808713e-01
5.464824120603014990e+02 5.153935867537687843e-01
5.474874371859295934e+02 4.180802985593436993e-01
5.484924623115578015e+02 4.123303654468124524e-01
5.494974874371858959e+02 4.452293208760788046e-01
5.505025125628141041e+02 6.155955179767971797e-02
5.515075376884421985e+02 1.447779582461051762e-01
5.525125628140704066e+02 4.852654169523906713e-01
5.535175879396985010e+02 3.724888360940001863e-01
5.545226130653265955e+02 5.359298522418027844e-01
5.555276381909548036e+02 4.994605335021271575e-01
5.565326633165828980e+02 3.877150810375301071e-01
5.575376884422109924e+02 1.908236687247573671e-01
5.585427135678392006e+02 1.323430931051725046e-01
5.595477386934672950e+02 1.352124124284934670e-01
5.605527638190955031e+02 -5.397031561755222251e-03
5.615577889447235975e+02 1.300438095333167343e-01
5.625628140703518056e+02 -2.626646245414433478e-01
5.635678391959799001e+02 5.299409077091800369e-02
5.645728643216079945e+02 4.500835421973353734e-01
5.655778894472362026e+02 -9.752463766266768197e-02
5.665829145728642970e+02 2.609871210397565755e-01
5.675879396984923915e+02 -1.320051242015507775e-01
5.685929648241205996e+02 9.608456616866691002e-02
5.695979899497486940e+02 1.373045706592440629e-03
5.706030150753769021e+02 -5.747667190691278793e-02
5.716080402010049966e+02 -1.134819942418012484e-02
5.726130653266332047e+02 -1.174587493709089853e-01
5.736180904522612991e+02 2.038221052327150451e-01
5.746231155778893935e+02 -3.861214063651113859e-04
5.756281407035176017e+02 2.078492749007696538e-01
5.766331658291456961e+02 1.171991837856546093e-01
5.776381909547739042e+02 1.662572599658623251e-01
5.786432160804019986e+02 -1.072005485636728234e-01
5.796482412060302067e+02 8.373990570865064154e-02
5.806532663316583012e+02 2.116052216272329978e-01
5.816582914572863956e+02 -5.697365855831965087e-02
5.826633165829146037e+02 -9.015755025634090980e-02
5.836683417085426981e+02 -1.448150903439836268e-01
5.846733668341707926e+02 1.115961000323159036e-01
5.856783919597990007e+02 7.134502634722378334e-02
5.866834170854270951e+02 3.583389959540720371e-01
5.876884422110553032e+02 -8.006458869439556092e-02
5.886934673366833977e+02 -7.925226632796197879e-02
5.896984924623116058e+02 -2.894000264199909911e-02
5.907035175879397002e+02 7.131063811341284420e-02
5.917085427135677946e+02 -4.702930022670448462e-01
5.927135678391960028e+02 -4.338300041372413623e-02
5.937185929648240972e+02 1.511488901582277722e-01
5.947236180904521916e+02 -9.265755078466783590e-02
5.957286432160803997e+02 -2.196591690114221840e-01
5.967336683417084942e+02 7.853306808550362950e-02
5.977386934673367023e+02 2.664526096230388497e-01
5.987437185929647967e+02 1.323057343058762769e-01
5.997487437185930048e+02 -2.431770981443196478e-01
6.007537688442210992e+02 1.433217572414192259e-02
6.017587939698491937e+02 -7.659989076925655116e-02
6.027638190954774018e+02 4.013037451234305331e-01
6.037688442211054962e+02 -3.168012797176162909e-01
6.047738693467335906e+02 1.150131132997369160e-01
6.057788944723617988e+02 2.208565017961840460e-01
6.067839195979900069e+02 1.357904095200027361e-01
6.077889447236181013e+02 -1.641837518683134378e-01
6.087939698492461957e+02 1.311024408508033035e-01
6.097989949748744039e+02 1.221641051409373402e-01
6.108040201005024983e+02 1.384378974470001356e-01
6.118090452261305927e+02 1.438818468642228954e-01
6.128140703517588008e+02 6.673655210318218955e-02
6.138190954773868953e+02 -1.405005101055516459e-01
6.148241206030149897e+02 4.128629789173939857e-01
6.158291457286431978e+02 -1.276346056703112353e-01
6.168341708542714059e+02 2.679775355236655443e-01
6.178391959798995003e+02 9.589757624950043247e-02
6.188442211055275948e+02 4.986859262364992662e-02
6.198492462311558029e+02 1.418485425189073557e-01
6.208542713567838973e+02 -4.897743788375253371e-01
6.218592964824119917e+02 1.143826538753617561e-01
6.228643216080401999e+02 7.937339072386236094e-02
6.238693467336682943e+02 1.585949429008779166e-01
6.248743718592965024e+02 3.974681127736837682e-01
6.258793969849245968e+02 -1.398805571013527760e-01
6.268844221105528050e+02 1.167684174868832830e-01
6.278894472361808994e+02 -4.732047143720603810e-02
6.288944723618089938e+02 2.321324083923907433e-01
6.298994974874372019e+02 1.737034540500884683e-01
6.309045226130652964e+02 8.925712040044371173e-03
6.319095477386933908e+02 1.434414805764340217e-01
6.329145728643215989e+02 -2.514498804989640512e-01
6.339195979899496933e+02 -1.340941795703078365e-01
6.349246231155779014e+02 4.791670450166594930e-02
6.359296482412059959e+02 2.578518318659568376e-01
6.369346733668342040e+02 -1.557935698237643551e-01
6.379396984924622984e+02 -2.139468050173093383e-01
6.389447236180903928e+02 1.263333408026295623e-01
6.399497487437186010e+02 -1.162264022850574841e-01
6.409547738693466954e+02 1.294892745524139910e-01
6.419597989949747898e+02 -2.237898415337489025e-02
6.429648241206029979e+02 1.040274556981528875e-01
6.439698492462312061e+02 -2.870691186380858184e-01
6.449748743718593005e+02 9.640680272312335264e-02
6.459798994974873949e+02 2.086043811685588806e-02
6.469849246231156030e+02 -2.321388664809482805e-01
6.479899497487436975e+02 1.167560186475986445e-01
6.489949748743717919e+02 4.565488253126687157e-02
6.500000000000000000e+02 -5.731636764598319750e-02
