5.042713567839196003e+02 6.881176600081853056e-01
5.052763819095477515e+02 9.393957339911118698e-01
5.062814070351759028e+02 1.206626598453146126e+00
5.072864321608039972e+02 1.406965038241680954e+00
5.082914572864321485e+02 1.406464878681633612e+00
5.092964824120602998e+02 1.973537795128154082e+00
5.103015075376884511e+02 2.419335839446590697e+00
5.113065326633166023e+02 2.306040326876011015e+00
5.123115577889446968e+02 2.761407028389427420e+00
5.133165829145729049e+02 2.883833677151156127e+00
5.143216080402009993e+02 3.320116089163108963e+00
5.153266331658290937e+02 4.011672092957983438e+00
5.163316582914573019e+02 4.394771445122962916e+00
5.173366834170853963e+02 4.927572661058274406e+00
5.183417085427136044e+02 5.218189366268955354e+00
5.193467336683416988e+02 5.072781916983576167e+00
5.203517587939697933e+02 5.644675940984591911e+00
5.213567839195980014e+02 5.653025249521251183e+00
5.223618090452260958e+02 4.968628880123406866e+00
5.233668341708543039e+02 4.439368803515686857e+00
5.243718592964823983e+02 4.370966100196288728e+00
5.253768844221106065e+02 3.714443814601250171e+00
5.263819095477387009e+02 3.094065501235642390e+00
5.273869346733667953e+02 3.082313722936934397e+00
5.283919597989950034e+02 2.263577673191000894e+00
5.293969849246230979e+02 1.899921918840590473e+00
5.304020100502511923e+02 1.814646338395320857e+00
5.314070351758794004e+02 1.513445836989271598e+00
5.324120603015074948e+02 1.565036083217087759e+00
5.334170854271357030e+02 1.386616869691689402e+00
5.344221105527637974e+02 1.178399191018866921e+00
5.354271356783920055e+02 1.359037081118629198e+00
5.364321608040200999e+02 1.415534702636606079e+00
5.374371859296481944e+02 1.137233069169544919e+00
5.384422110552764025e+02 8.173088513336063121e-01
5.394472361809044969e+02 7.749203079687836393e-01
5.404522613065325913e+02 6.295620119479002907e-01
5.414572864321607994e+02 3.613380895594311970e-01
5.424623115577888939e+02 4.929306180829214346e-01
5.434673366834171020e+02 3.443302649855464193e-01
5.444723618090451964e+02 7.864082995210330829e-01
5.454773869346734045e+02 7.312775034762313275e-01
5.464824120603014990e+02 6.866819315009151659e-01
5.474874371859295934e+02 6.534651985286634712e-01
5.484924623115578015e+02 -3.339368675687781618e-02
5.494974874371858959e+02 4.625944423347486678e-01
5.505025125628141041e+02 2.001617380640863808e-01
5.515075376884421985e+02 8.545880444698530920e-02
5.525125628140704066e+02 6.638059379446478725e-02
5.535175879396985010e+02 8.347857517676818273e-02
5.545226130653265955e+02 5.834996940787047226e-01
5.555276381909548036e+02 -3.158538579857020356e-02
5.565326633165828980e+02 3.291338156718470187e-01
5.575376884422109924e+02 -4.941176037472022609e-01
5.585427135678392006e+02 2.039378605549292400e-01
5.595477386934672950e+02 -3.116028340005982944e-02
5.605527638190955031e+02 1.531438998584714051e-01
5.615577889447235975e+02 4.072731312346083987e-02
5.625628140703518056e+02 5.249029153425813776e-01
5.635678391959799001e+02 2.327427920404383510e-01
5.645728643216079945e+02 -5.498237835928293515e-02
5.655778894472362026e+02 -2.649196522874402993e-03
5.665829145728642970e+02 3.626678977267243364e-02
5.675879396984923915e+02 3.169170919671136788e-02
5.685929648241205996e+02 2.732304892743571412e-02
5.695979899497486940e+02 2.479362778269943168e-02
5.706030150753769021e+02 6.411155555676484319e-02
5.716080402010049966e+02 4.061241474298202814e-01
5.726130653266332047e+02 3.680154483693270917e-04
5.736180904522612991e+02 -1.119683566853990619e-03
5.746231155778893935e+02 1.337139521552596633e-01
5.756281407035176017e+02 2.884563945509633909e-01
5.766331658291456961e+02 1.063557992314967532e-01
5.776381909547739042e+02 2.941969199933505141e-01
5.786432160804019986e+02 1.321771418512005525e-01
5.796482412060302067e+02 -1.424412134818707487e-02
5.806532663316583012e+02 1.965182254729642697e-01
5.816582914572863956e+02 -7.831251560428460767e-02
5.826633165829146037e+02 3.081113792924896067e-01
5.836683417085426981e+02 1.726435029638892504e-02
5.846733668341707926e+02 -1.263443187060822037e-01
5.856783919597990007e+02 5.524887891716138977e-02
5.866834170854270951e+02 7.602079942220696385e-02
5.876884422110553032e+02 3.652537451985773398e-01
5.886934673366833977e+02 -1.972001134570770531e-01
5.896984924623116058e+02 -2.511681919227018445e-01
5.907035175879397002e+02 4.168910293722744576e-01
5.917085427135677946e+02 1.331925679980271449e-01
5.927135678391960028e+02 -9.302232608526950219e-02
5.937185929648240972e+02 4.559876107559242969e-02
5.947236180904521916e+02 -1.154119947898574472e-01
5.957286432160803997e+02 1.383590285638407746e-01
5.967336683417084942e+02 -9.822065233730647993e-02
5.977386934673367023e+02 -1.140999168858218560e-02
5.987437185929647967e+02 1.451773134577651891e-01
5.997487437185930048e+02 1.998083836272535330e-01
6.007537688442210992e+02 -1.469404084800335630e-01
6.017587939698491937e+02 -3.001831742937317027e-01
6.027638190954774018e+02 -2.023334912213958781e-02
6.037688442211054962e+02 2.523123524143313645e-01
6.047738693467335906e+02 -1.368352323122711267e-01
6.057788944723617988e+02 -1.940667422016389976e-01
6.067839195979900069e+02 -8.986478818226435739e-02
6.077889447236181013e+02 -1.871985297142414462e-01
6.087939698492461957e+02 2.147212035238252881e-01
6.097989949748744039e+02 1.467851472728092521e-01
6.108040201005024983e+02 -5.179328917010687927e-02
6.118090452261305927e+02 4.659272799236393037e-01
6.128140703517588008e+02 4.724716968793549743e-01
6.138190954773868953e+02 9.697611910951521585e-02
6.148241206030149897e+02 1.687199974248578260e-01
6.158291457286431978e+02 5.327546683095437524e-02
6.168341708542714059e+02 4.111074058316287472e-01
6.178391959798995003e+02 -2.099374615727617743e-01
6.188442211055275948e+02 -2.964462221871079217e-01
6.198492462311558029e+02 8.457342187538570422e-02
6.208542713567838973e+02 -2.806160802943418742e-01
6.218592964824119917e+02 -2.132955240801182734e-02
6.228643216080401999e+02 -1.833280239734792760e-01
6.238693467336682943e+02 -8.100017755371012595e-02
6.248743718592965024e+02 -1.756070211131655900e-01
6.258793969849245968e+02 3.843132461581565407e-01
6.268844221105528050e+02 -2.043623504142260128e-01
6.278894472361808994e+02 2.401281615046081397e-01
6.288944723618089938e+02 -3.098567978653371524e-01
6.298994974874372019e+02 -1.791973724516945088e-01
6.309045226130652964e+02 1.797390412131642801e-01
6.319095477386933908e+02 2.989051940266365115e-01
6.329145728643215989e+02 5.235799204989369932e-02
6.339195979899496933e+02 -1.118548288606813906e-01
6.349246231155779014e+02 -9.275659418963153047e-02
6.359296482412059959e+02 2.599499986443444266e-01
6.369346733668342040e+02 -1.030666929997433451e-01
6.379396984924622984e+02 -2.957189880689197747e-01
6.389447236180903928e+02 -3.671415170058358601e-01
6.399497487437186010e+02 3.996949444649423033e-01
6.409547738693466954e+02 -3.901086334675518685e-01
6.419597989949747898e+02 2.241852868735911275e-01
6.429648241206029979e+02 2.830941403910033904e-01
6.439698492462312061e+02 1.937411400286677965e-01
6.449748743718593005e+02 -2.436312428500206351e-01
6.459798994974873949e+02 -1.213636449119170901e-01
6.469849246231156030e+02 -5.447834533125646139e-01
6.479899497487436975e+02 -1.136783701511252243e-01
6.489949748743717919e+02 1.903227945601573268e-01
6.500000000000000000e+02 8.081694845133355343e-02
